"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRING 2016,,,,,,,,"PUBLICATION DATE:  MARCH 15, 2016",,,,,,,,,,* This section uses the new Federal IPEDS guidelines for reporting racial and ethnic data. ,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,"   For more information on these guidelines, see  ",,,,http://www.vpaa.uillinois.edu/RaceEthnicity/index.cfm,,,,,
120161 ,KR ,495 ,AMUSD ,0265 ,Music ,5118 ,Jazz Performance ,35,30,5,0,24,1,1,1,0,0,1,7,0,1,0,0,2,14,21,10KS0265AMUS
120161 ,KR ,495 ,AMUSD ,0265 ,Music ,5314 ,Instrmntl Conducting Wind Band ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0265AMUS
120161 ,KR ,495 ,AMUSD ,0265 ,Music ,5315 ,Instrmntl Conducting Orchestra ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0265AMUS
120161 ,KR ,495 ,BA ,0265 ,Music ,  ,  ,25,20,5,0,16,3,1,2,0,0,0,3,0,2,0,0,3,20,5,10KR0265BA
120161 ,KR ,495 ,BME ,0168 ,Music Education ,3930 ,Choral Music ,34,10,24,0,24,3,1,4,0,0,1,1,0,2,2,0,3,33,1,10KR3930BME
120161 ,KR ,495 ,BME ,0168 ,Music Education ,3931 ,Instrumental Music ,107,52,55,0,86,3,3,13,0,0,1,1,0,3,0,0,5,98,9,10KR3931BME
120161 ,KR ,495 ,BME ,0168 ,Music Education ,3932 ,Elementary General Music ,11,2,9,0,10,0,0,1,0,0,0,0,0,0,0,0,0,10,1,10KR3932BME
120161 ,KR ,495 ,BMUS ,0157 ,Voice ,  ,  ,29,7,22,0,21,0,2,4,0,0,1,0,1,2,0,1,0,23,6,10KR0157BMUS
120161 ,KR ,495 ,BMUS ,0158 ,Instrumental Music ,  ,  ,74,31,43,0,45,8,4,7,0,0,2,7,1,6,2,0,11,53,21,10KR0158BMUS
120161 ,KR ,495 ,BMUS ,0159 ,Music Composition ,  ,  ,8,7,1,0,3,0,0,2,0,0,1,1,1,0,0,0,1,5,3,10KR0159BMUS
120161 ,KR ,495 ,BMUS ,0161 ,Open Studies ,  ,  ,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10KR0161BMUS
120161 ,KR ,495 ,BMUS ,1481 ,Musicology ,  ,  ,4,1,3,0,0,2,0,1,0,0,1,0,0,0,0,0,3,4,0,10KR1481BMUS
120161 ,KR ,495 ,BMUS ,5045 ,Jazz Performance ,  ,  ,32,30,2,0,20,1,6,0,0,0,2,1,2,6,0,2,2,27,5,10KR5045BMUS
120161 ,KR ,495 ,MME ,0168 ,Music Education ,  ,  ,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10KS0168MME
120161 ,KR ,495 ,MMUS ,0265 ,Music ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,3930 ,Choral Music ,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5110 ,Performance and Literature ,49,24,25,0,36,3,1,3,0,0,1,5,0,1,0,0,4,11,38,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5111 ,Music Composition ,4,4,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,3,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5113 ,Musicology ,8,4,4,0,7,0,0,0,0,0,1,0,0,0,0,0,1,3,5,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5114 ,Piano Pedagogy ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5115 ,Instrumental Conducting (Band) ,3,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5116 ,Instrumental Conducting (Orch) ,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5117 ,Vocal Coaching & Accompanying ,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,10KS0265MMUS
120161 ,KR ,495 ,MMUS ,0265 ,Music ,5118 ,Jazz Performance ,13,10,3,0,9,1,1,1,0,0,0,1,0,1,0,0,1,5,8,10KS0265MMUS
120161 ,KR ,495 ,PHD ,0168 ,Music Education ,  ,  ,5,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10KS0168PHD
120161 ,KR ,495 ,PHD ,1481 ,Musicology ,  ,  ,19,9,10,0,15,1,1,1,0,0,0,1,0,1,0,0,1,3,16,10KS1481PHD
120161 ,KR ,526 ,BFA ,0148 ,Graphic Design ,  ,  ,93,18,75,0,59,13,2,6,0,1,2,9,1,2,0,2,16,81,12,10KR0148BFA
120161 ,KR ,526 ,BFA ,0149 ,Crafts ,3933 ,Ceramics ,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KR3933BFA
120161 ,KR ,526 ,BFA ,0149 ,Crafts ,3935 ,Metals ,12,1,11,0,3,1,0,0,0,0,2,6,0,0,1,0,2,6,6,10KR3935BFA
120161 ,KR ,526 ,BFA ,0150 ,History of Art ,  ,  ,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10KR0150BFA
120161 ,KR ,526 ,BFA ,0151 ,Photography ,  ,  ,9,0,9,0,4,0,0,4,0,0,0,1,0,0,0,0,0,8,1,10KR0151BFA
120161 ,KR ,526 ,BFA ,0152 ,Industrial Design ,  ,  ,132,53,79,0,48,26,5,11,0,0,4,37,1,7,2,0,30,77,55,10KR0152BFA
120161 ,KR ,526 ,BFA ,0153 ,Painting ,  ,  ,21,4,17,0,11,0,3,0,0,0,2,4,1,3,0,0,2,18,3,10KR0153BFA
120161 ,KR ,526 ,BFA ,0154 ,Sculpture ,  ,  ,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,10KR0154BFA
120161 ,KR ,526 ,BFA ,0169 ,Art Education ,  ,  ,24,4,20,0,16,3,0,5,0,0,0,0,0,0,0,0,3,24,0,10KR0169BFA
120161 ,KR ,526 ,BFA ,5128 ,New Media ,  ,  ,16,10,6,0,6,4,1,3,0,0,2,0,0,3,2,0,5,14,2,10KR5128BFA
120161 ,KR ,526 ,EDM ,0169 ,Art Education ,  ,  ,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,10KS0169EDM
120161 ,KR ,526 ,MA ,0169 ,Art Education ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0169MA
120161 ,KR ,526 ,MA ,0250 ,Art History ,  ,  ,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10KS0250MA
120161 ,KR ,526 ,MFA ,0252 ,Art and Design ,  ,  ,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10KS0252MFA
120161 ,KR ,526 ,MFA ,0252 ,Art and Design ,0254 ,Graphic Design ,5,1,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,4,10KS0254MFA
120161 ,KR ,526 ,MFA ,0252 ,Art and Design ,0255 ,Industrial Design ,10,3,7,0,4,0,0,1,0,0,0,5,0,0,0,0,0,3,7,10KS0255MFA
120161 ,KR ,526 ,MFA ,0252 ,Art and Design ,0256 ,Metals ,6,1,5,0,4,0,0,1,0,0,0,1,0,0,0,0,0,1,5,10KS0256MFA
120161 ,KR ,526 ,MFA ,0252 ,Art and Design ,0257 ,Painting ,8,3,5,0,5,1,0,2,0,0,0,0,0,0,1,0,1,1,7,10KS0257MFA
120161 ,KR ,526 ,MFA ,0252 ,Art and Design ,0258 ,Photography ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0258MFA
120161 ,KR ,526 ,MFA ,0252 ,Art and Design ,0260 ,Sculpture ,7,2,5,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,5,10KS0260MFA
120161 ,KR ,526 ,NONE ,4090 ,Art Foundation ,  ,  ,107,42,65,0,42,16,5,9,0,0,8,27,0,7,1,0,21,72,35,10KR4090NONE
120161 ,KR ,526 ,PHD ,0169 ,Art Education ,  ,  ,6,2,4,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,10KS0169PHD
120161 ,KR ,526 ,PHD ,0250 ,Art History ,  ,  ,17,1,16,0,10,0,0,2,0,0,0,5,0,1,0,0,0,3,14,10KS0250PHD
120161 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,  ,  ,57,25,32,0,24,3,0,8,0,0,1,21,0,0,1,1,3,35,22,10KR0156BLA
120161 ,KR ,569 ,MLA ,0156 ,Landscape Architecture ,  ,  ,49,8,41,0,8,1,0,0,0,0,0,40,0,0,0,0,1,9,40,10KS0156MLA
120161 ,KR ,569 ,PHD ,0156 ,Landscape Architecture ,  ,  ,14,6,8,0,6,0,0,0,0,0,0,8,0,0,0,0,0,3,11,10KS0156PHD
120161 ,KR ,733 ,BA ,0155 ,Urban Planning ,  ,  ,75,34,41,0,33,7,6,6,0,0,3,19,1,10,0,0,9,49,26,10KR0155BA
120161 ,KR ,733 ,BA ,5504 ,Urban Studies & Planning ,  ,  ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KR5504BA
120161 ,KR ,733 ,BA ,5504 ,Urban Studies & Planning ,5564 ,Sustainability ,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KR5504BA
120161 ,KR ,733 ,BA ,5504 ,Urban Studies & Planning ,5565 ,Policy and Planning ,5,5,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,2,10KR5504BA
120161 ,KR ,733 ,BA ,5504 ,Urban Studies & Planning ,5566 ,Global Cities ,4,2,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,3,1,10KR5504BA
120161 ,KR ,733 ,BA ,5504 ,Urban Studies & Planning ,5567 ,Social Justice ,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KR5504BA
120161 ,KR ,733 ,MUP ,0155 ,Urban Planning ,  ,  ,52,23,29,0,23,2,3,2,0,0,0,21,1,3,0,0,2,14,38,10KS0155MUP
120161 ,KR ,733 ,PHD ,0274 ,Regional Planning ,  ,  ,18,11,7,0,5,1,1,1,0,0,2,8,0,3,0,0,1,6,12,10KS0274PHD
120161 ,KR ,767 ,BS ,0146 ,Architectural Studies ,  ,  ,384,215,169,0,168,43,17,53,0,1,8,93,1,20,5,2,49,267,117,10KR0146BS
120161 ,KR ,767 ,MARCH ,0249 ,Architecture ,0247 ,Architecture - 2 Yr ,121,70,51,0,63,11,0,5,0,0,2,40,0,0,2,1,13,71,50,10KS0247MARC
120161 ,KR ,767 ,MARCH ,0249 ,Architecture ,0248 ,Architecture Track 3 ,26,18,8,0,5,5,1,1,0,0,0,13,1,1,0,0,5,8,18,10KS0248MARC
120161 ,KR ,767 ,MS ,4091 ,Architectural Studies ,  ,  ,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KS4091MS
120161 ,KR ,767 ,PHD ,0249 ,Architecture ,  ,  ,11,9,2,0,4,1,0,1,0,0,0,5,0,0,0,0,1,3,8,10KS0249PHD
120161 ,KR ,801 ,BFA ,0261 ,Dance ,  ,  ,50,6,44,0,31,2,8,3,0,0,6,0,0,10,0,1,6,36,14,10KR0261BFA
120161 ,KR ,801 ,MFA ,0261 ,Dance ,  ,  ,12,3,9,0,8,0,3,0,0,0,1,0,0,3,0,0,1,3,9,10KS0261MFA
120161 ,KR ,801 ,NDEG ,0261 ,Dance ,  ,  ,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS0261NDEG
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,3980 ,Stage Management ,6,2,4,0,3,0,0,2,0,0,0,1,0,0,0,0,0,3,3,10KR3980BFA
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,3985 ,Theatre Studies ,12,5,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10KR3985BFA
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,4081 ,Acting ,33,19,14,0,23,0,6,2,0,0,0,1,1,6,0,0,0,31,2,10KR4081BFA
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,4082 ,Costume Design and Technology ,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10KR4082BFA
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,4083 ,Scenic Technology ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KR4083BFA
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,4084 ,Lighting Design ,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10KR4084BFA
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,4085 ,Sound Design and Technology ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KR4085BFA
120161 ,KR ,883 ,BFA ,0162 ,Theatre ,4086 ,Scenic Design ,3,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,3,0,10KR4086BFA
120161 ,KR ,883 ,MA ,0162 ,Theatre ,  ,  ,4,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10KS0162MA
120161 ,KR ,883 ,MFA ,0162 ,Theatre ,0271 ,Design and Technology ,39,17,22,0,25,1,0,6,0,0,2,5,0,1,2,0,2,5,34,10KS0271MFA
120161 ,KR ,883 ,MFA ,0162 ,Theatre ,0272 ,Acting ,9,6,3,0,4,1,4,0,0,0,0,0,0,4,0,0,1,2,7,10KS0272MFA
120161 ,KR ,883 ,NONE ,0162 ,Theatre ,4080 ,Theatre Foundations ,36,13,23,0,22,0,6,6,0,0,1,1,0,7,0,0,0,33,3,10KR4080NONE
120161 ,KR ,883 ,PHD ,0162 ,Theatre ,  ,  ,9,4,5,0,7,0,0,0,1,0,0,1,0,0,1,0,0,3,6,10KS0162PHD
120161 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,***College total*** ,2228,1003,1225,0,1132,177,99,195,1,2,60,546,16,124,23,10,224,1303,925, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120161 ,KS ,  ,  ,  ,Graduate College ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120161 ,KS ,486 ,NDEG ,0067 ,Nondegree ,  ,  ,35,18,17,0,27,4,2,1,0,0,0,0,1,2,0,0,4,31,4,10KS0067NDEG
120161 ,KS ,913 ,PHD ,5094 ,Informatics ,  ,  ,31,24,7,0,11,2,0,0,0,0,2,16,0,1,0,0,3,12,19,10KS5094PHD
120161 ,KS ,  ,  ,  ,Graduate College ,  ,***College total*** ,66,42,24,0,38,6,2,1,0,0,2,16,1,3,0,0,7,43,23, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120161 ,KT ,  ,  ,  ,Media ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120161 ,KT ,238 ,PHD ,0279 ,Communications ,  ,  ,6,2,4,0,0,1,1,1,0,0,0,3,0,1,0,0,1,1,5,10KS0279PHD
120161 ,KT ,238 ,PHD ,5202 ,Communications and Media ,  ,  ,39,13,26,0,8,1,2,2,0,0,2,24,0,3,2,0,2,5,34,10KS5202PHD
120161 ,KT ,408 ,BS ,0277 ,Advertising ,  ,  ,608,191,417,0,396,54,32,51,0,0,19,50,6,35,4,2,68,526,82,10KT0277BS
120161 ,KT ,408 ,MS ,0277 ,Advertising ,  ,  ,22,3,19,0,3,1,0,0,0,0,0,18,0,0,0,0,1,3,19,10KS0277MS
120161 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,  ,  ,13,6,7,0,3,2,4,2,0,0,0,2,0,4,0,0,2,10,3,10KT5201BS
120161 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,3869 ,Cinema Studies ,40,17,23,0,21,7,3,4,0,0,1,4,0,4,1,0,8,34,6,10KT5201BS
120161 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,5205 ,Media Studies ,36,11,25,0,13,7,2,4,0,0,2,8,0,3,1,0,8,24,12,10KT5201BS
120161 ,KT ,642 ,BS ,0278 ,Journalism ,  ,  ,127,49,78,0,68,10,19,18,0,0,5,6,1,22,0,1,13,109,18,10KT0278BS
120161 ,KT ,642 ,BSJ ,0380 ,News-Editorial ,  ,  ,72,22,50,0,48,9,2,8,0,0,3,2,0,3,2,1,12,65,7,10KT0380BSJ
120161 ,KT ,642 ,BSJ ,0381 ,Broadcast Journalism ,  ,  ,92,34,58,0,53,6,14,11,0,1,5,2,0,17,1,2,10,81,11,10KT0381BSJ
120161 ,KT ,642 ,MS ,0278 ,Journalism ,  ,  ,8,1,7,0,5,0,1,1,0,0,0,1,0,1,0,0,0,7,1,10KS0278MS
120161 ,KT ,642 ,MS ,0278 ,Journalism ,5473 ,BS/MS Journalism ,2,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10KS5473MS
120161 ,KT ,642 ,NDEG ,0278 ,Journalism ,  ,  ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0278NDEG
120161 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,  ,  ,8,2,6,0,7,0,1,0,0,0,0,0,0,1,0,0,0,8,0,10KT5284BS
120161 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5287 ,Advertising ,20,4,16,0,16,0,2,1,0,0,1,0,0,2,0,0,1,20,0,10KT5284BS
120161 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5288 ,Broadcast Journalism ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KT5284BS
120161 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5289 ,News-Editorial Journalism ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KT5284BS
120161 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5578 ,Journalism ,9,0,9,0,7,0,0,2,0,0,0,0,0,0,0,0,0,7,2,10KT5284BS
120161 ,KT ,934 ,NDEG ,0067 ,Nondegree ,  ,  ,9,3,6,0,4,0,0,0,0,0,0,5,0,0,0,0,0,4,5,10KT0067NDEG
120161 ,KT ,  ,  ,  ,Media ,  ,***College total*** ,1116,361,755,0,657,98,84,105,0,1,38,126,7,97,11,6,126,910,206, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120161 ,KU ,  ,  ,  ,Law ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120161 ,KU ,853 ,JD ,0385 ,Law ,  ,  ,471,285,186,0,256,48,30,40,0,1,12,44,40,39,3,3,59,270,201,10KU0385JD
120161 ,KU ,853 ,JSD ,0281 ,Law ,  ,  ,10,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10KS0281JSD
120161 ,KU ,853 ,LLM ,0281 ,Law ,  ,  ,71,28,43,0,0,1,2,0,0,0,0,68,0,2,0,0,1,0,71,10KS0281LLM
120161 ,KU ,853 ,MSL ,5223 ,Law ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS5223MSL
120161 ,KU ,853 ,NDEG ,0385 ,Law ,  ,  ,17,6,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,17,10KU0385NDEG
120161 ,KU ,  ,  ,  ,Law ,  ,***College total*** ,570,322,248,0,257,49,32,40,0,1,12,139,40,41,3,3,60,271,299, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120161 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120161 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,74,22,52,0,33,9,4,17,1,0,2,7,1,4,2,0,12,63,11,10KV0340BALA
120161 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,7,1,6,0,5,0,0,2,0,0,0,0,0,0,0,0,0,6,1,10KV8037BALA
120161 ,KV ,241 ,BALAS ,0340 ,Anthropology ,5043 ,Socioculturl & Linguistic Anth ,3,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,3,0,10KV5043BALA
120161 ,KV ,241 ,BALAS ,0340 ,Anthropology ,5043 ,Socioculturl & Linguistic Anth ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV8037BALA
120161 ,KV ,241 ,BSLAS ,5348 ,Computer Sci & Anthropology ,  ,  ,11,9,2,0,4,4,0,0,0,0,1,1,1,1,0,0,4,7,4,10KV5348BSLA
120161 ,KV ,241 ,BSLAS ,5348 ,Computer Sci & Anthropology ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV8037BSLA
120161 ,KV ,241 ,PHD ,0340 ,Anthropology ,  ,  ,57,16,41,0,27,3,4,3,0,0,5,12,3,6,3,0,5,12,45,10KS0340PHD
120161 ,KV ,253 ,BSLAS ,0334 ,Atmospheric Sciences ,  ,  ,57,29,28,0,40,6,3,7,0,0,0,1,0,3,0,0,6,52,5,10KV0334BSLA
120161 ,KV ,253 ,BSLAS ,0334 ,Atmospheric Sciences ,  ,  ,3,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,10KV8037BSLA
120161 ,KV ,253 ,MS ,0334 ,Atmospheric Sciences ,  ,  ,19,15,4,0,9,1,0,1,0,0,0,8,0,0,0,0,1,3,16,10KS0334MS
120161 ,KV ,253 ,PHD ,0334 ,Atmospheric Sciences ,  ,  ,25,13,12,0,11,0,1,0,0,0,0,13,0,1,0,0,0,4,21,10KS0334PHD
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,36,26,10,0,15,8,0,1,0,0,0,12,0,1,0,0,8,22,14,10KV0439BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,48,29,19,0,8,2,0,1,0,0,0,36,1,0,0,0,2,10,38,10KV8037BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3894 ,Operations Research ,8,7,1,0,1,3,0,1,0,0,1,2,0,0,0,0,4,5,3,10KV3894BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3894 ,Operations Research ,7,3,4,0,1,0,0,1,0,0,0,5,0,0,0,0,0,2,5,10KV8037BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,33,23,10,0,2,4,1,0,0,0,1,25,0,1,0,0,5,6,27,10KV3895BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,20,10,10,0,1,2,0,0,0,0,0,17,0,0,0,0,2,1,19,10KV8037BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3896 ,Graduate Preparation ,5,5,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,4,10KV3896BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3896 ,Graduate Preparation ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV8037BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,36,15,21,0,26,5,0,5,0,0,0,0,0,0,0,0,5,35,1,10KV3897BSLA
120161 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120161 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,305,181,124,0,124,60,3,13,0,0,9,94,2,4,2,2,68,190,115,10KV0461BSLA
120161 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,55,20,35,0,14,9,0,1,0,0,0,31,0,0,0,0,9,21,34,10KV8037BSLA
120161 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,247,204,43,0,71,64,4,10,0,0,8,89,1,5,0,2,72,98,149,10KV1438BSLA
120161 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,8,5,3,0,2,0,0,0,0,0,0,6,0,0,0,0,0,2,6,10KV8037BSLA
120161 ,KV ,257 ,MS ,0290 ,Teaching of Mathematics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0290MS
120161 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,  ,  ,6,3,3,0,2,0,0,1,0,0,0,3,0,0,0,0,0,3,3,10KS0327MS
120161 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,0328 ,Actuarial Science ,24,12,12,0,2,1,0,0,0,0,0,21,0,0,0,0,1,2,22,10KS0328MS
120161 ,KV ,257 ,MS ,0439 ,Mathematics ,  ,  ,15,11,4,0,5,1,0,3,0,0,0,6,0,1,1,1,3,1,14,10KS0439MS
120161 ,KV ,257 ,NONE ,0439 ,Mathematics ,  ,  ,358,223,135,0,81,64,6,20,0,0,3,183,1,7,1,1,67,143,215,10KV0439NONE
120161 ,KV ,257 ,PHD ,0439 ,Mathematics ,  ,  ,161,96,65,0,53,7,1,12,0,0,6,81,1,6,1,1,12,8,153,10KS0439PHD
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,34,17,17,0,20,4,0,2,1,0,1,6,0,0,1,1,5,23,11,10KV5313BSLA
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,9,4,5,0,5,0,1,1,1,0,0,0,1,1,1,0,0,8,1,10KV5313BSLU
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,44,18,26,0,28,0,5,8,0,0,2,1,0,6,0,0,2,41,3,10KV5313BSLA
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,9,2,7,0,6,1,0,1,0,0,0,0,1,0,0,0,1,8,1,10KV5313BSLU
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,9,3,6,0,5,0,1,0,0,0,1,2,0,1,0,0,1,7,2,10KV8037BSLA
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,27,14,13,0,15,6,1,3,0,0,1,1,0,1,0,0,7,21,6,10KV5313BSLA
