"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,,,,,,,
SUMMER 2014,,,,,,,,"PUBLICATION DATE:  SEPTEMBER 3, 2014 (revised)",,,,,,,,,,* This section uses the new Federal IPEDS guidelines for reporting racial and ethnic data. ,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,"   For more information on these guidelines, see  ",,,,http://www.vpaa.uillinois.edu/RaceEthnicity/index.cfm,,,,,
120145 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,***College total*** ,406,195,211,0,214,31,19,24,1,0,5,106,6,24,2,0,35,224,182, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120145 ,KS ,  ,  ,  ,Graduate College ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120145 ,KS ,486 ,NDEG ,0067 ,Nondegree ,  ,  ,31,7,24,0,24,4,0,1,0,0,0,1,1,0,0,0,4,24,7,10KS0067NDEG
120145 ,KS ,913 ,PHD ,5094 ,Informatics ,  ,  ,8,7,1,0,3,0,0,0,0,0,1,4,0,1,0,0,0,4,4,10KS5094PHD
120145 ,KS ,  ,  ,  ,Graduate College ,  ,***College total*** ,39,14,25,0,27,4,0,1,0,0,1,5,1,1,0,0,4,28,11, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120145 ,KT ,  ,  ,  ,Media ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120145 ,KT ,238 ,BS ,0382 ,Media Studies ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KT0382BS
120145 ,KT ,238 ,PHD ,0279 ,Communications ,  ,  ,3,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,10KS0279PHD
120145 ,KT ,238 ,PHD ,5202 ,Communications and Media ,  ,  ,8,3,5,0,0,0,2,0,0,0,2,4,0,3,1,0,0,0,8,10KS5202PHD
120145 ,KT ,408 ,BS ,0277 ,Advertising ,  ,  ,75,20,55,0,48,8,7,2,0,0,2,8,0,7,1,0,9,62,13,10KT0277BS
120145 ,KT ,408 ,MS ,0277 ,Advertising ,  ,  ,5,2,3,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,5,10KS0277MS
120145 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,3869 ,Cinema Studies ,7,3,4,0,3,1,0,2,0,0,0,1,0,0,0,0,1,4,3,10KT5201BS
120145 ,KT ,436 ,BS ,5201 ,Media and Cinema Studies ,5205 ,Media Studies ,9,4,5,0,4,2,0,0,0,0,0,3,0,0,0,0,2,5,4,10KT5201BS
120145 ,KT ,642 ,BSJ ,0380 ,News-Editorial ,  ,  ,20,9,11,0,15,0,0,2,0,0,1,2,0,1,1,0,0,16,4,10KT0380BSJ
120145 ,KT ,642 ,BSJ ,0381 ,Broadcast Journalism ,  ,  ,21,6,15,0,14,1,3,0,0,0,0,2,1,3,0,0,1,16,5,10KT0381BSJ
120145 ,KT ,642 ,MS ,0278 ,Journalism ,  ,  ,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KS0278MS
120145 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KT5284BS
120145 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5287 ,Advertising ,4,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10KT5284BS
120145 ,KT ,646 ,BS ,5284 ,Agricultural Communications ,5289 ,News-Editorial Journalism ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KT5284BS
120145 ,KT ,934 ,NDEG ,0067 ,Nondegree ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KT0067NDEG
120145 ,KT ,  ,  ,  ,Media ,  ,***College total*** ,158,50,108,0,93,13,13,6,0,0,5,26,2,15,3,0,14,112,46, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120145 ,KU ,  ,  ,  ,Law ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120145 ,KU ,853 ,JD ,0385 ,Law ,  ,  ,62,32,30,0,21,3,6,8,0,0,1,21,2,7,1,0,4,21,41,10KU0385JD
120145 ,KU ,853 ,JSD ,0281 ,Law ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0281JSD
120145 ,KU ,853 ,LLM ,0281 ,Law ,  ,  ,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS0281LLM
120145 ,KU ,  ,  ,  ,Law ,  ,***College total*** ,65,33,32,0,21,3,6,8,0,0,1,24,2,7,1,0,4,21,44, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120145 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120145 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,35,14,21,0,20,5,3,6,0,0,1,0,0,4,1,0,5,33,2,10KV0340BALA
120145 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KV8037BALA
120145 ,KV ,241 ,BALAS ,0340 ,Anthropology ,5043 ,Socioculturl & Linguistic Anth ,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10KV5043BALA
120145 ,KV ,241 ,MA ,0340 ,Anthropology ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,10KS0340MA
120145 ,KV ,241 ,PHD ,0340 ,Anthropology ,  ,  ,20,4,16,0,10,1,2,1,1,0,1,2,2,3,2,0,1,5,15,10KS0340PHD
120145 ,KV ,253 ,BSLAS ,0334 ,Atmospheric Sciences ,  ,  ,29,22,7,0,23,2,0,2,0,0,1,1,0,1,0,0,2,27,2,10KV0334BSLA
120145 ,KV ,253 ,MS ,0334 ,Atmospheric Sciences ,  ,  ,12,9,3,0,9,0,0,0,0,0,0,2,1,0,0,0,0,4,8,10KS0334MS
120145 ,KV ,253 ,PHD ,0334 ,Atmospheric Sciences ,  ,  ,27,15,12,0,16,1,0,0,0,0,0,10,0,0,0,0,1,6,21,10KS0334PHD
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,16,13,3,0,4,1,0,4,0,0,0,7,0,0,0,0,1,9,7,10KV0439BSLA
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,6,3,3,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,5,10KV8037BSLA
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3894 ,Operations Research ,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,10KV3894BSLA
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3894 ,Operations Research ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV8037BSLA
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,12,9,3,0,1,2,0,0,0,0,0,9,0,0,0,0,2,3,9,10KV3895BSLA
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV8037BSLA
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3896 ,Graduate Preparation ,3,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,10KV3896BSLA
120145 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,4,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,4,0,10KV3897BSLA
120145 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,47,23,24,0,14,8,1,1,0,0,0,23,0,1,0,0,8,21,26,10KV0461BSLA
120145 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,11,4,7,0,1,3,1,0,0,0,0,6,0,1,0,0,3,4,7,10KV8037BSLA
120145 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,24,19,5,0,5,5,0,1,0,0,1,12,0,0,0,0,6,7,17,10KV1438BSLA
120145 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,  ,  ,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS0327MS
120145 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,0328 ,Actuarial Science ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0328MS
120145 ,KV ,257 ,MS ,0439 ,Mathematics ,  ,  ,3,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,10KS0439MS
120145 ,KV ,257 ,NONE ,0439 ,Mathematics ,  ,  ,61,36,25,0,22,4,3,1,0,0,0,31,0,3,0,0,4,28,33,10KV0439NONE
120145 ,KV ,257 ,PHD ,0439 ,Mathematics ,  ,  ,32,21,11,0,9,1,0,6,0,0,0,16,0,1,1,1,3,0,32,10KS0439PHD
120145 ,KV ,265 ,BSLAS ,5086 ,"Earth Systems, Env, & Society ",5104 ,Science of the Earth System ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV5086BSLA
120145 ,KV ,265 ,BSLAS ,5086 ,"Earth Systems, Env, & Society ",5104 ,Science of the Earth System ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120145 ,KV ,265 ,BSLAS ,5281 ,"Earth, Society, & Environment ",5103 ,Society and the Environment ,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KV5281BSLA
120145 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,10,4,6,0,6,0,1,0,0,0,0,3,0,1,0,0,0,7,3,10KV5313BSLA
120145 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,12,3,9,0,8,1,2,0,0,0,0,0,1,2,0,0,1,10,2,10KV5313BSLU
120145 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120145 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,19,9,10,0,15,3,0,1,0,0,0,0,0,0,0,0,3,19,0,10KV5313BSLA
120145 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5103 ,Society and the Environment ,5,2,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,5,0,10KV5313BSLU
120145 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,7,4,3,0,3,2,1,1,0,0,0,0,0,1,0,0,2,6,1,10KV5313BSLA
120145 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10KV5313BSLU
120145 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,214,78,136,0,113,34,21,19,0,0,10,16,1,24,0,1,43,186,28,10KV0338BSLA
120145 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,15,8,7,0,10,4,0,0,0,0,0,1,0,0,0,0,4,13,2,10KV8037BSLA
120145 ,KV ,299 ,MA ,0338 ,Psychology ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0338MA
120145 ,KV ,299 ,PHD ,0338 ,Psychology ,  ,  ,69,28,41,0,35,8,4,2,0,1,1,18,0,4,2,1,8,10,59,10KS0338PHD
120145 ,KV ,303 ,BALAS ,1008 ,African American Studies ,  ,  ,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,10KV1008BALA
120145 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,57,25,32,0,17,8,21,3,0,0,1,7,0,22,1,0,8,47,10,10KV0344BALA
120145 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,4,1,3,0,0,1,0,2,0,0,0,1,0,0,0,0,1,3,1,10KV8037BALA
120145 ,KV ,324 ,PHD ,0344 ,Sociology ,  ,  ,14,4,10,0,7,1,0,2,0,0,0,4,0,0,0,0,1,4,10,10KS0344PHD
120145 ,KV ,361 ,MS ,0324 ,Entomology ,  ,  ,7,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10KS0324MS
120145 ,KV ,361 ,PHD ,0324 ,Entomology ,  ,  ,17,6,11,0,12,0,0,0,0,0,0,4,1,0,0,0,0,1,16,10KS0324PHD
120145 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,8,3,5,0,2,3,0,0,0,0,2,1,0,0,0,0,5,7,1,10KV0285BALA
120145 ,KV ,362 ,MA ,0284 ,Asian Studies ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0284MA
120145 ,KV ,362 ,MA ,5311 ,East Asian Studies ,  ,  ,4,0,4,0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,3,10KS5311MA
120145 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,  ,  ,7,1,6,0,1,2,0,0,0,0,0,4,0,0,0,0,2,0,7,10KS0285PHD
120145 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,5367 ,Sec Lang Acquis & Teacher Ed ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0285PHD
120145 ,KV ,377 ,MS ,0320 ,Plant Biology ,  ,  ,6,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,10KS0320MS
120145 ,KV ,377 ,MS ,0320 ,Plant Biology ,5166 ,Professional Science Masters ,5,4,1,0,2,0,0,1,0,0,0,2,0,1,0,0,0,3,2,1PKS0320MS
120145 ,KV ,377 ,PHD ,0320 ,Plant Biology ,  ,  ,19,9,10,0,13,0,0,3,0,0,0,2,1,1,0,0,0,7,12,10KS0320PHD
120145 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,85,33,52,0,48,11,12,9,0,0,1,3,1,12,0,0,13,77,8,10KV0438BSLA
120145 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,2,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10KV8037BSLA
120145 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,5028 ,Honors Integrative Biology ,5,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,1,5,0,10KV5028BSLA
120145 ,KV ,383 ,MS ,0314 ,Biology ,  ,  ,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,4,0,10KS0314MS
120145 ,KV ,383 ,MS ,0314 ,Biology ,0315 ,"Ecology, Ethology, Evolution ",2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10KS0315MS
120145 ,KV ,383 ,PHD ,0314 ,Biology ,0315 ,"Ecology, Ethology, Evolution ",7,5,2,0,5,0,0,1,0,0,1,0,0,0,1,0,0,1,6,10KS0315PHD
120145 ,KV ,383 ,PHD ,0314 ,Biology ,0316 ,Ecology & Evolutionary Biology ,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,10KS0316PHD
120145 ,KV ,383 ,PHD ,5107 ,"Ecol, Evol, Conservation Biol ",  ,  ,20,11,9,0,15,1,0,2,1,0,1,0,0,0,1,0,2,5,15,10KS5107PHD
120145 ,KV ,397 ,BSLAS ,0314 ,Biology ,3993 ,Biology Teacher Educ Option ,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,10KV3993BSLA
120145 ,KV ,397 ,NONE ,0314 ,Biology ,  ,  ,83,37,46,0,32,26,7,9,0,0,4,4,1,9,1,0,28,74,9,10KV0314NONE
120145 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,175,122,53,0,59,25,2,5,0,0,2,80,2,4,0,0,27,87,88,10KV0074BALA
120145 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,23,13,10,0,5,3,1,0,0,0,1,13,0,1,0,0,4,8,15,10KV8037BALA
120145 ,KV ,405 ,MS ,0074 ,Economics ,3925 ,Policy Economics ,35,18,17,0,0,2,0,1,0,0,1,31,0,0,0,0,3,1,34,10KS3925MS
120145 ,KV ,405 ,PHD ,0074 ,Economics ,  ,  ,21,15,6,0,3,0,0,2,0,0,0,15,1,0,0,0,0,1,20,10KS0074PHD
120145 ,KV ,413 ,BS ,0335 ,Chemistry ,  ,  ,24,12,12,0,10,8,1,2,0,0,0,3,0,1,1,0,8,18,6,10KV0335BS
120145 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,76,46,30,0,24,17,6,5,0,0,3,19,2,7,0,0,20,49,27,10KV0335BSLA
120145 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10KV8037BSLA
120145 ,KV ,413 ,PHD ,0335 ,Chemistry ,  ,  ,268,162,106,0,137,20,2,9,2,0,5,88,5,2,2,0,25,15,253,10KS0335PHD
120145 ,KV ,413 ,PHD ,0337 ,Chemical Physics ,  ,  ,6,5,1,0,3,1,1,0,0,0,0,1,0,1,0,0,1,0,6,10KS0337PHD
120145 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,235,132,103,0,112,77,15,14,0,0,6,10,1,17,1,1,83,218,17,10KV0433BSLA
120145 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,21,7,14,0,10,7,1,1,0,0,0,2,0,1,0,0,7,18,3,10KV8037BSLA
120145 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,5121 ,Honors ,7,2,5,0,4,3,0,0,0,0,0,0,0,0,0,0,3,7,0,10KV0433BSLA
120145 ,KV ,415 ,NONE ,3854 ,Molecular&Cell Bio-undeclared ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10KS3854NONE
120145 ,KV ,415 ,PHD ,0319 ,Biophysics & Computnl Biology ,  ,  ,46,34,12,0,11,4,0,1,0,0,1,29,0,0,0,0,5,5,41,10KS0319PHD
120145 ,KV ,415 ,PHD ,0323 ,Neuroscience ,  ,  ,37,15,22,0,22,5,0,3,0,1,1,5,0,1,1,1,6,8,29,10KS0323PHD
120145 ,KV ,430 ,BSLAS ,0333 ,Astronomy ,  ,  ,8,7,1,0,2,3,0,0,0,0,1,2,0,0,0,0,4,4,4,10KV0333BSLA
120145 ,KV ,430 ,PHD ,0333 ,Astronomy ,  ,  ,16,8,8,0,6,1,0,1,0,0,1,7,0,1,0,0,1,2,14,10KS0333PHD
120145 ,KV ,438 ,BS ,0318 ,Biochemistry ,  ,  ,24,13,11,0,10,7,0,1,0,0,0,6,0,0,0,0,7,15,9,10KV0318BS
120145 ,KV ,438 ,PHD ,0318 ,Biochemistry ,  ,  ,81,43,38,0,28,9,0,5,0,0,1,38,0,0,0,0,10,17,64,10KS0318PHD
120145 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,33,19,14,0,26,2,0,3,0,0,1,1,0,0,0,0,3,29,4,10KV0342BALA
120145 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,6,3,3,0,5,0,1,0,0,0,0,0,0,1,0,0,0,6,0,10KV8037BALA
120145 ,KV ,451 ,BALAS ,0342 ,History ,5280 ,Social Science: History Tchng ,7,4,3,0,5,0,0,2,0,0,0,0,0,0,0,0,0,6,1,10KV0342BALA
120145 ,KV ,451 ,PHD ,0342 ,History ,  ,  ,26,17,9,0,14,0,3,5,0,0,1,3,0,3,1,1,1,4,22,10KS0342PHD
120145 ,KV ,461 ,MA ,0283 ,African Studies ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0283MA
120145 ,KV ,489 ,BALAS ,0313 ,Speech Communication ,  ,  ,2,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,10KV0313BALA
120145 ,KV ,489 ,BALAS ,5164 ,Communication ,  ,  ,211,105,106,0,105,17,48,23,0,0,1,15,2,50,1,0,19,169,42,10KV5164BALA
120145 ,KV ,489 ,BALAS ,5164 ,Communication ,  ,  ,6,2,4,0,4,1,0,0,0,0,0,1,0,0,0,0,1,4,2,10KV8037BALA
120145 ,KV ,489 ,MA ,5164 ,Communication ,  ,  ,12,3,9,0,9,0,0,1,0,0,0,2,0,0,0,0,0,3,9,10KS5164MA
120145 ,KV ,489 ,MS ,5285 ,Health Communication ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS5285MSU
120145 ,KV ,489 ,PHD ,0313 ,Speech Communication ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10KS0313PHD
120145 ,KV ,489 ,PHD ,5164 ,Communication ,  ,  ,35,10,25,0,26,1,1,0,0,0,0,6,1,1,0,0,1,10,25,10KS5164PHD
120145 ,KV ,490 ,BALAS ,5197 ,Religion ,  ,  ,3,2,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,3,0,10KV5197BALA
120145 ,KV ,490 ,BALAS ,5197 ,Religion ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BALA
120145 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,67,12,55,0,37,10,7,9,0,0,1,3,0,9,0,1,11,60,7,10KV0311BALA
120145 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,12,3,9,0,7,2,1,1,0,0,1,0,0,1,0,0,3,12,0,10KV8037BALA
120145 ,KV ,499 ,BALAS ,0311 ,English ,3916 ,English Teaching Option ,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10KV3916BALA
120145 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,6,1,5,0,1,1,3,1,0,0,0,0,0,3,0,1,2,6,0,10KV3892BALA
120145 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BALA
120145 ,KV ,499 ,BALAS ,5347 ,Creative Writing ,  ,  ,7,2,5,0,4,1,2,0,0,0,0,0,0,2,0,0,1,7,0,10KV5347BALA
120145 ,KV ,499 ,MA ,0311 ,English ,  ,  ,3,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,1,10KS0311MA
120145 ,KV ,499 ,MA ,0311 ,English ,5080 ,Medieval Studies ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0311MA
120145 ,KV ,499 ,MFA ,1136 ,Creative Writing ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KS1136MFA
120145 ,KV ,499 ,PHD ,0311 ,English ,  ,  ,33,5,28,0,20,2,1,6,0,0,0,4,0,1,0,0,2,5,28,10KS0311PHD
120145 ,KV ,499 ,PHD ,0311 ,English ,5080 ,Medieval Studies ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10KS0311PHD
120145 ,KV ,514 ,BALAS ,0308 ,Classics ,  ,  ,4,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,10KV0308BALA
120145 ,KV ,514 ,PHD ,0347 ,Classical Philology ,  ,  ,5,4,1,0,3,0,0,1,0,0,1,0,0,1,0,0,0,1,4,10KS0347PHD
120145 ,KV ,553 ,MA ,4097 ,"Russian, E Eur, Eurasian St ",  ,  ,7,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10KS4097MA
120145 ,KV ,580 ,BALAS ,0150 ,History of Art ,  ,  ,5,1,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,5,0,10KV0150BALA
120145 ,KV ,580 ,BALAS ,0150 ,History of Art ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BALA
120145 ,KV ,580 ,BALAS ,0463 ,Individual Plans of Study ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV0463BALA
120145 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV3865BALA
120145 ,KV ,580 ,BALAS ,5206 ,Global Studies ,  ,  ,43,17,26,0,21,4,8,2,0,0,0,8,0,8,0,0,4,34,9,10KV5206BALA
120145 ,KV ,580 ,BALAS ,5206 ,Global Studies ,  ,  ,9,1,8,0,5,1,0,1,0,0,1,1,0,1,0,0,2,8,1,10KV8037BALA
120145 ,KV ,580 ,BS ,0240 ,Physics ,  ,  ,28,26,2,0,12,6,0,0,0,0,1,9,0,0,1,0,6,17,11,10KV0240BS
120145 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,28,21,7,0,9,2,0,0,0,0,3,14,0,0,1,0,4,11,17,10KV0240BSLA
120145 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KV8037BSLA
120145 ,KV ,580 ,BSLAS ,0240 ,Physics ,3919 ,Physics Teaching Option ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV3919BSLA
120145 ,KV ,580 ,BSLAS ,0463 ,Individual Plans of Study ,  ,  ,4,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,2,4,0,10KV0463BSLA
120145 ,KV ,580 ,NDEG ,0067 ,Nondegree ,  ,  ,24,9,15,0,16,4,2,0,0,0,1,0,1,2,0,0,5,22,2,10KV0067NDEG
120145 ,KV ,580 ,NONE ,0390 ,General Curriculum ,  ,  ,52,33,19,0,21,14,8,2,0,0,1,6,0,9,1,0,15,41,11,10KV0390NONE
120145 ,KV ,580 ,NONE ,5246 ,LAS - Undeclared ,  ,  ,25,17,8,0,2,2,18,2,0,0,1,0,0,19,0,0,2,16,9,10KV5246NONE
120145 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,28,20,8,0,8,4,1,2,0,0,2,11,0,1,0,2,6,16,12,10KV0329BSLA
120145 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,10KV8037BSLA
120145 ,KV ,583 ,BSLAS ,0464 ,Statistics & Computer Science ,  ,  ,6,6,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,4,2,10KV0464BSLA
120145 ,KV ,583 ,MS ,0329 ,Statistics ,  ,  ,8,3,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,10KS0329MS
120145 ,KV ,583 ,MS ,0329 ,Statistics ,5165 ,Analytics ,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS5165MS
