"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SPRING 2005,,,,,,,,"REVISED:  June 2, 2010",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
,,,,,,the tenth day of class will not be reflected.  Students obtaining a second bachelor's degree are no longer counted separately.,,,,,,,,,,,,,,,
Term/Year Code,Coll,Dept,Degree,Major code,Major Name,Conc code,Concentration Name (if any),Total,By Gender,,,By Self-reported Race/Ethnicity,,,,,,,By Residency,,Academic Program Code
,,,,,,,,,Men,Women,Unknown,Caucasian,Asian American,African American,Hispanic,Native American,International,Unknown,Illinois,Non-Illinois,
,,,,,,,,,,,,,,,,,,,,,
120051 ,KV ,585 ,BALAS ,0305 ,Italian ,  ,  ,8,1,7,0,6,1,0,1,0,0,0,8,0,10KV0305BALA
120051 ,KV ,585 ,BALAS ,0306 ,Portuguese ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,1,0,10KV0306BALA
120051 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,227,65,161,1,144,10,13,54,2,0,4,219,8,10KV0307BALA
120051 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KV8037BALA
120051 ,KV ,585 ,MA ,0305 ,Italian ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0305MA
120051 ,KV ,585 ,MA ,0307 ,Spanish ,  ,  ,17,6,11,0,4,0,0,5,0,8,0,7,10,10KS0307MA
120051 ,KV ,585 ,NDEG ,0307 ,Spanish ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0307NDEG
120051 ,KV ,585 ,PHD ,0305 ,Italian ,  ,  ,3,1,2,0,0,0,0,2,0,1,0,0,3,10KS0305PHD
120051 ,KV ,585 ,PHD ,0306 ,Portuguese ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0306PHD
120051 ,KV ,585 ,PHD ,0307 ,Spanish ,  ,  ,33,13,20,0,5,0,0,2,0,26,0,3,30,10KS0307PHD
120051 ,KV ,604 ,BSLAS ,0325 ,Molecular & Integrative Physi ,  ,  ,4,2,2,0,2,2,0,0,0,0,0,3,1,10KV0325BSLA
120051 ,KV ,604 ,BSLAS ,0408 ,Bioengineering ,  ,  ,11,6,5,0,4,4,2,0,0,1,0,9,2,10KV0408BSLA
120051 ,KV ,604 ,PHD ,0325 ,Molecular & Integrative Physi ,  ,  ,34,25,9,0,9,5,1,2,0,17,0,9,25,10KS0325PHD
120051 ,KV ,655 ,BS ,0336 ,Geology ,  ,  ,14,10,4,0,13,1,0,0,0,0,0,14,0,10KV0336BS
120051 ,KV ,655 ,BS ,0336 ,Geology ,3880 ,Geophysics ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KV3880BS
120051 ,KV ,655 ,BSLAS ,0336 ,Geology ,  ,  ,26,14,12,0,20,2,0,4,0,0,0,25,1,10KV0336BSLA
120051 ,KV ,655 ,BSLAS ,0336 ,Geology ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV8037BSLA
120051 ,KV ,655 ,BSLAS ,0336 ,Geology ,3879 ,Teaching of Earth Science ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV3879BSLA
120051 ,KV ,655 ,BSLAS ,0336 ,Geology ,3882 ,Earth & Environmental Sciences ,3,3,0,0,3,0,0,0,0,0,0,3,0,10KV3882BSLA
120051 ,KV ,655 ,MS ,0336 ,Geology ,  ,  ,10,3,7,0,8,0,0,0,1,1,0,7,3,10KS0336MS
120051 ,KV ,655 ,NDEG ,0336 ,Geology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0336NDEG
120051 ,KV ,655 ,PHD ,0336 ,Geology ,  ,  ,22,16,6,0,8,2,0,0,0,12,0,1,21,10KS0336PHD
120051 ,KV ,687 ,BS ,0300 ,Chemical Engineering ,  ,  ,274,180,94,0,167,51,7,7,0,37,5,203,71,10KV0300BS
120051 ,KV ,687 ,MS ,0300 ,Chemical Engineering ,  ,  ,3,2,1,0,2,1,0,0,0,0,0,3,0,10KS0300MS
120051 ,KV ,687 ,NONE ,0300 ,Chemical Engineering ,  ,  ,4,3,1,0,0,0,0,0,0,4,0,0,4,10KS0300NONE
120051 ,KV ,687 ,PHD ,0300 ,Chemical Engineering ,  ,  ,92,69,23,0,42,9,3,1,1,36,0,5,87,10KS0300PHD
120051 ,KV ,710 ,BALAS ,0343 ,Political Science ,  ,  ,886,532,352,2,613,73,87,81,3,8,21,834,52,10KV0343BALA
120051 ,KV ,710 ,BALAS ,0343 ,Political Science ,  ,  ,19,9,10,0,10,2,3,4,0,0,0,18,1,10KV8037BALA
120051 ,KV ,710 ,BSLAS ,0343 ,Political Science ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0343BSLA
120051 ,KV ,710 ,PHD ,0343 ,Political Science ,  ,  ,35,22,13,0,20,2,0,0,0,12,1,4,31,10KS0343PHD
120051 ,KV ,715 ,BALAS ,0332 ,Philosophy ,  ,  ,88,67,21,0,60,7,11,5,1,0,4,85,3,10KV0332BALA
120051 ,KV ,715 ,BALAS ,0332 ,Philosophy ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,1,1,10KV8037BALA
120051 ,KV ,715 ,MA ,0332 ,Philosophy ,  ,  ,3,3,0,0,2,0,0,0,0,1,0,1,2,10KS0332MA
120051 ,KV ,715 ,PHD ,0332 ,Philosophy ,  ,  ,42,31,11,0,37,2,0,1,0,2,0,11,31,10KS0332PHD
120051 ,KV ,729 ,BALAS ,0286 ,Latin American Studies ,  ,  ,5,3,2,0,1,0,0,4,0,0,0,5,0,10KV0286BALA
120051 ,KV ,729 ,MA ,0286 ,Latin American Studies ,  ,  ,7,2,5,0,3,0,1,2,0,1,0,2,5,10KS0286MA
120051 ,KV ,748 ,MA ,0299 ,Teaching of English Sec Lang ,  ,  ,52,11,41,0,15,4,1,0,0,31,1,16,36,10KS0299MA
120051 ,KV ,771 ,BALAS ,1120 ,Comparative Literature ,  ,  ,12,4,8,0,6,3,1,1,0,1,0,11,1,10KV1120BALA
120051 ,KV ,771 ,BALAS ,1120 ,Comparative Literature ,3905 ,World Literature ,4,0,4,0,3,0,0,1,0,0,0,2,2,10KV3905BALA
120051 ,KV ,771 ,MA ,1120 ,Comparative Literature ,  ,  ,15,6,9,0,1,0,0,2,0,11,1,1,14,10KS1120MA
120051 ,KV ,771 ,NDEG ,1120 ,Comparative Literature ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS1120NDEG
120051 ,KV ,771 ,PHD ,1120 ,Comparative Literature ,  ,  ,16,3,13,0,6,0,0,0,0,9,1,2,14,10KS1120PHD
120051 ,KV ,864 ,BALAS ,0301 ,Linguistics ,  ,  ,30,18,12,0,22,2,2,1,0,1,2,25,5,10KV0301BALA
120051 ,KV ,864 ,BALAS ,0301 ,Linguistics ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV8037BALA
120051 ,KV ,864 ,MA ,0301 ,Linguistics ,  ,  ,11,1,10,0,4,0,0,0,0,7,0,2,9,10KS0301MA
120051 ,KV ,864 ,NDEG ,0301 ,Linguistics ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0301NDEG
120051 ,KV ,864 ,PHD ,0301 ,Linguistics ,  ,  ,54,21,33,0,12,3,2,0,0,37,0,8,46,10KS0301PHD
120051 ,KV ,872 ,BALAS ,0341 ,Geography ,  ,  ,38,29,9,0,36,1,0,0,0,1,0,36,2,10KV0341BALA
120051 ,KV ,872 ,BALAS ,0341 ,Geography ,3884 ,Human Geography ,2,2,0,0,2,0,0,0,0,0,0,2,0,10KV3884BALA
120051 ,KV ,872 ,MA ,0341 ,Geography ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0341MA
120051 ,KV ,872 ,MS ,0341 ,Geography ,  ,  ,13,5,8,0,9,1,0,2,0,1,0,8,5,10KS0341MS
120051 ,KV ,872 ,NDEG ,0341 ,Geography ,  ,  ,6,4,2,0,4,0,0,1,0,0,1,6,0,10KS0341NDEG
120051 ,KV ,872 ,PHD ,0341 ,Geography ,  ,  ,17,8,9,0,4,0,0,0,0,12,1,4,13,10KS0341PHD
120051 ,KV ,927 ,BA ,0296 ,Teaching of German ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0296BA
120051 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,  ,  ,14,8,6,0,12,0,2,0,0,0,0,13,1,10KV0412BALA
120051 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3887 ,German and Commercial Studies ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3887BALA
120051 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3888 ,Language and Literature ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KV3888BALA
120051 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3889 ,Language Studies ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3889BALA
120051 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3890 ,Modern German Studies ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3890BALA
120051 ,KV ,927 ,MA ,0303 ,German ,  ,  ,10,4,6,0,7,0,0,0,0,2,1,1,9,10KS0303MA
120051 ,KV ,927 ,NDEG ,0303 ,German ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0303NDEG
120051 ,KV ,927 ,PHD ,0303 ,German ,  ,  ,9,4,5,0,6,0,0,0,0,3,0,2,7,10KS0303PHD
120051 ,KV ,948 ,BSLAS ,0322 ,Microbiology ,  ,  ,8,4,4,0,4,1,2,0,0,0,1,7,1,10KV0322BSLA
120051 ,KV ,948 ,BSLAS ,0322 ,Microbiology ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,1,0,10KV8037BSLA
120051 ,KV ,948 ,MS ,0322 ,Microbiology ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KS0322MS
120051 ,KV ,948 ,NDEG ,0322 ,Microbiology ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0322NDEG
120051 ,KV ,948 ,PHD ,0322 ,Microbiology ,  ,  ,62,24,38,0,30,6,2,3,0,21,0,8,54,10KS0322PHD
120051 ,KV ,958 ,BALAS ,0411 ,Russian Lang & Literature ,  ,  ,2,1,1,0,1,0,0,1,0,0,0,2,0,10KV0411BALA
120051 ,KV ,958 ,MA ,0302 ,Slavic Languages & Literature ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0302MA
120051 ,KV ,958 ,PHD ,0302 ,Slavic Languages & Literature ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0302PHD
120051 ,KV ,985 ,BA ,0295 ,Teaching of French ,  ,  ,6,1,5,0,5,1,0,0,0,0,0,6,0,10KV0295BA
120051 ,KV ,985 ,BALAS ,0304 ,French ,  ,  ,55,16,39,0,38,2,3,10,0,2,0,49,6,10KV0304BALA
120051 ,KV ,985 ,BALAS ,0304 ,French ,3875 ,French Commercial Studies ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KV3875BALA
120051 ,KV ,985 ,BALAS ,0304 ,French ,3876 ,French Studies ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3876BALA
120051 ,KV ,985 ,MA ,0304 ,French ,  ,  ,15,4,11,0,10,0,0,0,0,4,1,5,10,10KS0304MA
120051 ,KV ,985 ,NDEG ,0304 ,French ,  ,  ,4,2,2,0,0,0,0,0,0,4,0,0,4,10KS0304NDEG
120051 ,KV ,985 ,PHD ,0304 ,French ,  ,  ,13,2,11,0,6,0,0,0,0,7,0,3,10,10KS0304PHD
120051 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,***College total*** ,15823,7610,8201,12,9686,1867,1312,1182,55,1478,243,12678,3145, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,KY ,  ,  ,  ,Applied Life Studies ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,KY ,581 ,BS ,0351 ,Kinesiology ,  ,  ,443,149,294,0,367,19,25,21,0,9,2,398,45,10KY0351BS
120051 ,KY ,581 ,BS ,0351 ,Kinesiology ,0476 ,"Teacher Ed - K-12, 6-12 ",40,24,16,0,34,2,1,1,1,1,0,38,2,10KY0476BS
120051 ,KY ,581 ,BS ,0351 ,Kinesiology ,0494 ,Athletic Training ,32,9,23,0,29,1,1,1,0,0,0,32,0,10KY0494BS
120051 ,KY ,581 ,MS ,0351 ,Kinesiology ,  ,  ,29,9,20,0,25,1,0,1,0,2,0,13,16,10KS0351MS
120051 ,KY ,581 ,PHD ,0351 ,Kinesiology ,  ,  ,26,11,15,0,14,1,1,0,0,10,0,10,16,10KS0351PHD
120051 ,KY ,679 ,AUD ,1053 ,Audiology ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,1,1,10KS1053AUD
120051 ,KY ,679 ,BS ,0354 ,Speech & Hearing Science ,  ,  ,225,7,218,0,202,7,3,11,0,1,1,223,2,10KY0354BS
120051 ,KY ,679 ,MA ,0354 ,Speech & Hearing Science ,  ,  ,40,2,38,0,28,4,4,2,0,2,0,32,8,10KS0354MA
120051 ,KY ,679 ,PHD ,0354 ,Speech & Hearing Science ,  ,  ,24,2,22,0,10,0,3,0,0,10,1,10,14,10KS0354PHD
120051 ,KY ,682 ,NDEG ,0067 ,Nondegree ,  ,  ,4,1,3,0,3,0,0,0,0,1,0,3,1,10KY0067NDEG
120051 ,KY ,714 ,BS ,0353 ,Leisure Studies ,  ,  ,160,109,51,0,131,4,14,7,0,1,3,144,16,10KY0353BS
120051 ,KY ,714 ,BS ,0353 ,Leisure Studies ,0468 ,Recreation Management ,28,10,18,0,22,0,4,1,1,0,0,27,1,10KY0468BS
120051 ,KY ,714 ,BS ,0353 ,Leisure Studies ,0469 ,Tourism Management ,31,5,26,0,24,0,1,6,0,0,0,28,3,10KY0469BS
120051 ,KY ,714 ,BS ,0353 ,Leisure Studies ,0470 ,Park & Natural Resource Mgmt ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KY0470BS
120051 ,KY ,714 ,BS ,0353 ,Leisure Studies ,0471 ,Sports Management ,159,117,42,0,118,1,33,5,0,2,0,145,14,10KY0471BS
120051 ,KY ,714 ,MS ,0353 ,Leisure Studies ,  ,  ,26,12,14,0,13,3,2,0,0,8,0,13,13,10KS0353MS
120051 ,KY ,714 ,MS ,4043 ,"Recreation, Sport, and Tourism ",  ,  ,3,2,1,0,3,0,0,0,0,0,0,3,0,10KS4043MS
120051 ,KY ,714 ,PHD ,0353 ,Leisure Studies ,  ,  ,23,12,11,0,9,0,2,1,0,11,0,10,13,10KS0353PHD
120051 ,KY ,963 ,BS ,0349 ,Community Health ,  ,  ,128,29,99,0,83,10,19,10,2,2,2,122,6,10KY0349BS
120051 ,KY ,963 ,BS ,0349 ,Community Health ,0473 ,Health Education ,63,5,58,0,19,4,30,9,1,0,0,61,2,10KY0473BS
120051 ,KY ,963 ,BS ,0349 ,Community Health ,0474 ,Health Planning & Admin ,170,40,130,0,76,14,66,13,1,0,0,165,5,10KY0474BS
120051 ,KY ,963 ,BS ,0349 ,Community Health ,0495 ,Rehab & Disability Studies ,27,4,23,0,14,1,9,3,0,0,0,27,0,10KY0495BS
120051 ,KY ,963 ,MS ,0348 ,Community Health ,  ,  ,5,0,5,0,2,0,2,0,0,1,0,3,2,10KS0348MS
120051 ,KY ,963 ,MS ,0349 ,Community Health ,  ,  ,5,1,4,0,4,1,0,0,0,0,0,4,1,10KS0349MS
120051 ,KY ,963 ,MS ,0350 ,Rehabilitation ,  ,  ,6,0,6,0,5,0,0,0,0,1,0,5,1,10KS0350MS
120051 ,KY ,963 ,MSPH ,0348 ,Community Health ,  ,  ,5,1,4,0,3,0,2,0,0,0,0,5,0,10KS0348MSPH
120051 ,KY ,963 ,PHD ,0348 ,Community Health ,  ,  ,6,3,3,0,4,0,1,1,0,0,0,3,3,10KS0348PHD
120051 ,KY ,963 ,PHD ,0349 ,Community Health ,  ,  ,5,3,2,0,3,1,0,1,0,0,0,2,3,10KS0349PHD
120051 ,KY ,  ,  ,  ,Applied Life Studies ,  ,***College total*** ,1718,568,1150,0,1250,74,223,94,6,62,9,1530,188, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,LC ,  ,  ,  ,Veterinary Medicine ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,LC ,282 ,MS ,0361 ,VMS - Veterinary Pathobiology ,  ,  ,4,2,2,0,1,1,0,0,0,2,0,1,3,10KS0361MS
120051 ,LC ,282 ,NDEG ,0361 ,VMS - Veterinary Pathobiology ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,0,2,10KS0361NDEG
120051 ,LC ,282 ,PHD ,0361 ,VMS - Veterinary Pathobiology ,  ,  ,17,5,12,0,6,0,1,3,0,7,0,3,14,10KS0361PHD
120051 ,LC ,444 ,DVM ,0480 ,Veterinary Medicine ,  ,  ,399,90,309,0,344,15,2,6,0,2,30,352,47,10LC0480DVM
120051 ,LC ,598 ,MS ,0359 ,VMS-Veterinary Clinical Medcne ,  ,  ,22,15,7,0,13,1,0,0,0,8,0,6,16,10KS0359MS
120051 ,LC ,598 ,PHD ,0359 ,VMS-Veterinary Clinical Medcne ,  ,  ,3,2,1,0,1,0,0,0,0,2,0,1,2,10KS0359PHD
120051 ,LC ,873 ,MS ,0357 ,VMS - Veterinary Biosciences ,  ,  ,8,3,5,0,6,0,0,0,0,2,0,3,5,10KS0357MS
120051 ,LC ,873 ,NDEG ,0357 ,VMS - Veterinary Biosciences ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0357NDEG
120051 ,LC ,873 ,PHD ,0357 ,VMS - Veterinary Biosciences ,  ,  ,7,2,5,0,1,0,2,0,0,4,0,2,5,10KS0357PHD
120051 ,LC ,  ,  ,  ,Veterinary Medicine ,  ,***College total*** ,463,119,344,0,375,17,5,9,0,27,30,369,94, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,LE ,  ,  ,  ,Institute of Aviation ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,LE ,707 ,AVIPC ,0487 ,Professional Pilot ,  ,  ,5,5,0,0,5,0,0,0,0,0,0,5,0,10LE0487AVIP
120051 ,LE ,707 ,BS ,0489 ,Aviation Human Factors ,  ,  ,191,179,12,0,173,5,3,8,0,1,1,177,14,10LE0489BS
120051 ,LE ,707 ,CERT ,0487 ,Professional Pilot ,  ,  ,38,35,3,0,28,5,2,2,0,0,1,36,2,10LE0487CERT
120051 ,LE ,707 ,MS ,3530 ,Human Factors ,  ,  ,5,3,2,0,3,1,0,0,0,1,0,3,2,10KS3530MS
120051 ,LE ,707 ,NDEG ,0067 ,Nondegree ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10LE0067NDEG
120051 ,LE ,  ,  ,  ,Institute of Aviation ,  ,***College total*** ,240,223,17,0,210,11,5,10,0,2,2,222,18, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,LG ,  ,  ,  ,Labor & Industrial Relns ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,LG ,568 ,MHRIR ,0364 ,Human Res & Industrial Rels ,  ,  ,101,46,55,0,71,8,8,2,0,10,2,70,31,10KS0364MHRI
120051 ,LG ,568 ,PHD ,0364 ,Human Res & Industrial Rels ,  ,  ,14,3,11,0,3,0,0,1,0,10,0,1,13,10KS0364PHD
120051 ,LG ,  ,  ,  ,Labor & Industrial Relns ,  ,***College total*** ,115,49,66,0,74,8,8,3,0,20,2,71,44, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,LL ,  ,  ,  ,School of Social Work ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,LL ,783 ,MSW ,0365 ,Social Work ,  ,  ,214,21,193,0,171,1,29,7,1,1,4,199,15,10KS0365MSW
120051 ,LL ,783 ,MSW ,0365 ,Social Work ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0365MSWX
120051 ,LL ,783 ,PHD ,0365 ,Social Work ,  ,  ,23,4,19,0,9,0,2,3,0,9,0,9,14,10KS0365PHD
120051 ,LL ,  ,  ,  ,School of Social Work ,  ,***College total*** ,238,25,213,0,181,1,31,10,1,10,4,209,29, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,LN ,  ,  ,  ,Continuing Education ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,LN ,641 ,NDEG ,1249 ,Nondegree-CE ,  ,  ,67,18,49,0,45,9,5,2,1,0,5,9,58,10LN1249NDEJ
120051 ,LN ,641 ,NDEG ,1249 ,Nondegree-CE ,  ,  ,3,1,2,0,2,0,0,1,0,0,0,1,2,10LN1249NDEX
120051 ,LN ,  ,  ,  ,Continuing Education ,  ,***College total*** ,70,19,51,0,47,9,5,3,1,0,5,10,60, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120051 ,LP ,  ,  ,  ,Library & Info Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120051 ,LP ,992 ,CAS ,0370 ,Library & Information Science ,  ,  ,5,1,4,0,5,0,0,0,0,0,0,5,0,10KS0370CAS
120051 ,LP ,992 ,CAS ,0370 ,Library & Information Science ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0370CASU
120051 ,LP ,992 ,MS ,0370 ,Library & Information Science ,  ,  ,171,58,113,0,125,11,7,10,0,15,3,131,40,10KS0370MS
120051 ,LP ,992 ,MS ,0370 ,Library & Information Science ,  ,  ,3,0,3,0,3,0,0,0,0,0,0,3,0,10KS0370MSU
120051 ,LP ,992 ,MS ,0370 ,Library & Information Science ,0372 ,Library & Info Sci - MS/F ,6,1,5,0,5,1,0,0,0,0,0,5,1,10KS0372MS
120051 ,LP ,992 ,MS ,0370 ,Library & Information Science ,0376 ,Library & Info Sci - Media ,12,1,11,0,9,1,1,1,0,0,0,10,2,10KS0376MS
120051 ,LP ,992 ,PHD ,0370 ,Library & Information Science ,  ,  ,42,14,28,0,18,1,2,1,0,20,0,11,31,10KS0370PHD
120051 ,LP ,  ,  ,  ,Library & Info Sci ,  ,***College total*** ,240,75,165,0,166,14,10,12,0,35,3,165,75, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
