"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SUMMER 2008,,,,,,,,"PUBLICATION DATE:  November 24, 2009",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
120085 ,KV ,430 ,BSLAS ,0333 ,Astronomy ,  ,  ,7,4,3,0,5,0,0,2,0,0,0,7,0,10KV0333BSLA
120085 ,KV ,430 ,PHD ,0333 ,Astronomy ,  ,  ,17,11,6,0,3,0,0,0,0,14,0,1,16,10KS0333PHD
120085 ,KV ,438 ,BS ,0318 ,Biochemistry ,  ,  ,35,23,12,0,12,10,1,4,0,6,2,29,6,10KV0318BS
120085 ,KV ,438 ,PHD ,0318 ,Biochemistry ,  ,  ,74,38,36,0,31,12,0,4,0,27,0,17,57,10KS0318PHD
120085 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,83,57,25,1,59,2,5,13,0,1,3,75,8,10KV0342BALA
120085 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV8037BALA
120085 ,KV ,451 ,BALAS ,0342 ,History ,3917 ,Teaching of Social Studies ,18,10,8,0,16,1,0,1,0,0,0,18,0,10KV3917BALA
120085 ,KV ,451 ,PHD ,0342 ,History ,  ,  ,42,27,15,0,22,1,10,1,0,7,1,9,33,10KS0342PHD
120085 ,KV ,461 ,MA ,0283 ,African Studies ,  ,  ,9,2,7,0,5,0,3,1,0,0,0,4,5,10KS0283MA
120085 ,KV ,489 ,BALAS ,0313 ,Speech Communication ,  ,  ,183,96,87,0,90,12,48,24,1,3,5,163,20,10KV0313BALA
120085 ,KV ,489 ,BALAS ,0313 ,Speech Communication ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV8037BALA
120085 ,KV ,489 ,MA ,0313 ,Speech Communication ,  ,  ,14,6,8,0,11,1,1,0,0,0,1,8,6,10KS0313MA
120085 ,KV ,489 ,PHD ,0313 ,Speech Communication ,  ,  ,34,10,24,0,26,4,2,1,0,0,1,12,22,10KS0313PHD
120085 ,KV ,490 ,BALAS ,0443 ,Religious Studies ,  ,  ,3,2,1,0,2,0,0,1,0,0,0,3,0,10KV0443BALA
120085 ,KV ,490 ,BALAS ,0443 ,Religious Studies ,3899 ,Christianity ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KV3899BALA
120085 ,KV ,490 ,BALAS ,0443 ,Religious Studies ,3900 ,Islam ,3,2,1,0,1,2,0,0,0,0,0,3,0,10KV3900BALA
120085 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,125,40,85,0,82,12,15,11,1,1,3,119,6,10KV0311BALA
120085 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,10,5,5,0,6,1,1,1,0,0,1,10,0,10KV8037BALA
120085 ,KV ,499 ,BALAS ,0311 ,English ,3916 ,English Teaching Option ,14,5,9,0,11,0,0,3,0,0,0,14,0,10KV3916BALA
120085 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,  ,  ,4,2,2,0,2,1,1,0,0,0,0,4,0,10KV0420BALA
120085 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,25,13,12,0,5,3,12,4,0,0,1,25,0,10KV3892BALA
120085 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,2,0,2,0,1,0,0,1,0,0,0,2,0,10KV8037BALA
120085 ,KV ,499 ,MA ,0311 ,English ,  ,  ,5,2,3,0,3,0,1,1,0,0,0,1,4,10KS0311MA
120085 ,KV ,499 ,PHD ,0311 ,English ,  ,  ,20,7,13,0,17,0,2,0,0,1,0,5,15,10KS0311PHD
120085 ,KV ,514 ,BALAS ,0308 ,Classics ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KV0308BALA
120085 ,KV ,514 ,BALAS ,0308 ,Classics ,3878 ,Classical Civilization ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV3878BALA
120085 ,KV ,514 ,PHD ,0347 ,Classical Philology ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0347PHD
120085 ,KV ,553 ,BALAS ,0287 ,Russian & E European Studies ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV0287BALA
120085 ,KV ,553 ,BALAS ,4097 ,"Russian, E Eur, Eurasian St ",  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV4097BALA
120085 ,KV ,553 ,MA ,4097 ,"Russian, E Eur, Eurasian St ",  ,  ,7,6,1,0,6,0,1,0,0,0,0,0,7,10KS4097MA
120085 ,KV ,580 ,BALAS ,0075 ,Finance ,  ,  ,4,4,0,0,2,0,1,0,0,0,1,4,0,10KV0075BALA
120085 ,KV ,580 ,BALAS ,0075 ,Finance ,  ,  ,2,1,1,0,0,1,0,0,0,1,0,0,2,10KV8037BALA
120085 ,KV ,580 ,BALAS ,0150 ,History of Art ,  ,  ,13,2,11,0,7,1,1,1,0,3,0,10,3,10KV0150BALA
120085 ,KV ,580 ,BALAS ,0401 ,International Studies ,  ,  ,60,25,35,0,36,9,3,5,0,2,5,55,5,10KV0401BALA
120085 ,KV ,580 ,BALAS ,0401 ,International Studies ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KV8037BALA
120085 ,KV ,580 ,BALAS ,0463 ,Individual Plans of Study ,  ,  ,4,2,2,0,3,0,0,1,0,0,0,4,0,10KV0463BALA
120085 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV3865BALA
120085 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,3869 ,Cinema Studies ,4,3,1,0,2,0,1,1,0,0,0,4,0,10KV3869BALA
120085 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,4029 ,Gender and Women's Studies ,7,1,6,0,4,0,3,0,0,0,0,7,0,10KV4029BALA
120085 ,KV ,580 ,BS ,0240 ,Physics ,  ,  ,7,5,2,0,2,0,1,0,0,4,0,3,4,10KV0240BS
120085 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,9,7,2,0,6,0,0,0,0,1,2,5,4,10KV0240BSLA
120085 ,KV ,580 ,NDEG ,0067 ,Nondegree ,  ,  ,17,6,11,0,11,3,2,1,0,0,0,16,1,10KV0067NDEG
120085 ,KV ,580 ,NONE ,0390 ,General Curriculum ,  ,  ,318,153,165,0,96,52,126,23,0,14,7,274,44,10KV0390NONE
120085 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,13,9,4,0,3,4,4,0,0,1,1,12,1,10KV0329BSLA
120085 ,KV ,583 ,BSLAS ,0464 ,Statistics & Computer Science ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV0464BSLA
120085 ,KV ,583 ,MS ,0329 ,Statistics ,  ,  ,6,2,4,0,1,0,0,1,0,4,0,3,3,10KS0329MS
120085 ,KV ,583 ,MS ,0329 ,Statistics ,0331 ,Applied ,2,1,1,0,0,0,0,0,0,2,0,0,2,10KS0331MS
120085 ,KV ,583 ,PHD ,0329 ,Statistics ,  ,  ,11,7,4,0,1,1,0,0,0,9,0,1,10,10KS0329PHD
120085 ,KV ,584 ,PHD ,0321 ,Cell and Structural Biology ,  ,  ,4,3,1,0,1,0,0,0,0,3,0,0,4,10KS0321PHD
120085 ,KV ,584 ,PHD ,4094 ,Cell and Developmental Biology ,  ,  ,53,24,29,0,18,5,0,1,0,29,0,10,43,10KS4094PHD
120085 ,KV ,585 ,BA ,0297 ,Teaching of Spanish ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0297BA
120085 ,KV ,585 ,BALAS ,0305 ,Italian ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0305BALA
120085 ,KV ,585 ,BALAS ,0305 ,Italian ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KV8037BALA
120085 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,69,26,43,0,34,4,4,26,0,0,1,69,0,10KV0307BALA
120085 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,3,1,2,0,0,0,0,2,0,0,1,3,0,10KV8037BALA
120085 ,KV ,585 ,MA ,0307 ,Spanish ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0307MA
120085 ,KV ,585 ,PHD ,0307 ,Spanish ,  ,  ,9,4,5,0,1,1,0,2,0,5,0,0,9,10KS0307PHD
120085 ,KV ,604 ,BSLAS ,0408 ,Bioengineering ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KV0408BSLA
120085 ,KV ,604 ,PHD ,0325 ,Molecular & Integrative Physi ,  ,  ,29,11,18,0,7,2,1,5,0,14,0,4,25,10KS0325PHD
120085 ,KV ,655 ,BS ,0336 ,Geology ,  ,  ,11,7,4,0,9,1,0,0,0,0,1,9,2,10KV0336BS
120085 ,KV ,655 ,BSLAS ,0336 ,Geology ,  ,  ,9,5,4,0,8,0,0,1,0,0,0,9,0,10KV0336BSLA
120085 ,KV ,655 ,BSLAS ,0336 ,Geology ,3882 ,Earth & Environmental Sciences ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KV3882BSLA
120085 ,KV ,655 ,MS ,0346 ,Teaching of Earth Science ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,1,0,10KS0346MS
120085 ,KV ,687 ,BS ,0300 ,Chemical Engineering ,  ,  ,50,28,22,0,17,8,8,4,0,12,1,35,15,10KV0300BS
120085 ,KV ,687 ,BS ,0300 ,Chemical Engineering ,5029 ,Biomolecular Engineering ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KV5029BS
120085 ,KV ,687 ,MS ,0300 ,Chemical Engineering ,  ,  ,2,2,0,0,0,1,0,0,0,1,0,0,2,10KS0300MS
120085 ,KV ,687 ,PHD ,0300 ,Chemical Engineering ,  ,  ,83,49,34,0,38,8,3,3,0,29,2,6,77,10KS0300PHD
120085 ,KV ,710 ,BALAS ,0343 ,Political Science ,  ,  ,197,119,78,0,118,18,28,24,0,7,2,180,17,10KV0343BALA
120085 ,KV ,710 ,BALAS ,0343 ,Political Science ,  ,  ,7,4,3,0,5,2,0,0,0,0,0,7,0,10KV8037BALA
120085 ,KV ,710 ,MA ,0343 ,Political Science ,  ,  ,3,2,1,0,2,0,1,0,0,0,0,3,0,10KS0343MA
120085 ,KV ,710 ,PHD ,0343 ,Political Science ,  ,  ,10,4,6,0,4,1,1,0,0,4,0,2,8,10KS0343PHD
120085 ,KV ,715 ,BALAS ,0332 ,Philosophy ,  ,  ,26,20,6,0,21,1,3,0,1,0,0,26,0,10KV0332BALA
120085 ,KV ,715 ,BALAS ,0332 ,Philosophy ,  ,  ,2,2,0,0,2,0,0,0,0,0,0,2,0,10KV8037BALA
120085 ,KV ,715 ,PHD ,0332 ,Philosophy ,  ,  ,4,1,3,0,4,0,0,0,0,0,0,1,3,10KS0332PHD
120085 ,KV ,729 ,MA ,0286 ,Latin American Studies ,  ,  ,4,2,2,0,1,1,0,2,0,0,0,3,1,10KS0286MA
120085 ,KV ,748 ,MA ,0299 ,Teaching of English Sec Lang ,  ,  ,11,1,10,0,4,1,0,0,0,5,1,6,5,10KS0299MA
120085 ,KV ,771 ,BALAS ,1120 ,Comparative Literature ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KV1120BALA
120085 ,KV ,771 ,BALAS ,1120 ,Comparative Literature ,3905 ,World Literature ,4,3,1,0,3,1,0,0,0,0,0,4,0,10KV3905BALA
120085 ,KV ,771 ,MA ,1120 ,Comparative Literature ,  ,  ,3,0,3,0,2,1,0,0,0,0,0,1,2,10KS1120MA
120085 ,KV ,771 ,PHD ,1120 ,Comparative Literature ,  ,  ,7,4,3,0,4,0,0,0,0,2,1,0,7,10KS1120PHD
120085 ,KV ,864 ,BALAS ,0301 ,Linguistics ,  ,  ,19,7,12,0,16,2,0,0,0,0,1,18,1,10KV0301BALA
120085 ,KV ,864 ,BALAS ,0301 ,Linguistics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV8037BALA
120085 ,KV ,864 ,MA ,0301 ,Linguistics ,  ,  ,7,3,4,0,3,0,1,1,0,2,0,2,5,10KS0301MA
120085 ,KV ,864 ,PHD ,0301 ,Linguistics ,  ,  ,10,2,8,0,3,0,0,1,0,6,0,2,8,10KS0301PHD
120085 ,KV ,872 ,BALAS ,0341 ,Geography ,  ,  ,5,5,0,0,5,0,0,0,0,0,0,4,1,10KV0341BALA
120085 ,KV ,872 ,MS ,0341 ,Geography ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0341MS
120085 ,KV ,872 ,NDEG ,0341 ,Geography ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0341NDEG
120085 ,KV ,872 ,PHD ,0341 ,Geography ,  ,  ,5,2,3,0,4,0,0,0,0,1,0,1,4,10KS0341PHD
120085 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0412BALA
120085 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3887 ,German and Commercial Studies ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV3887BALA
120085 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3888 ,Language and Literature ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3888BALA
120085 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3891 ,Scandinavian Studies ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV3891BALA
120085 ,KV ,927 ,MA ,0303 ,German ,  ,  ,3,2,1,0,3,0,0,0,0,0,0,1,2,10KS0303MA
120085 ,KV ,927 ,PHD ,0303 ,German ,  ,  ,4,0,4,0,4,0,0,0,0,0,0,0,4,10KS0303PHD
120085 ,KV ,948 ,MS ,0322 ,Microbiology ,  ,  ,4,1,3,0,2,1,0,0,0,1,0,3,1,10KS0322MS
120085 ,KV ,948 ,PHD ,0322 ,Microbiology ,  ,  ,66,28,38,0,33,3,2,3,1,24,0,13,53,10KS0322PHD
120085 ,KV ,958 ,BALAS ,0411 ,Russian Lang & Literature ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV0411BALA
120085 ,KV ,958 ,MA ,0302 ,Slavic Languages & Literature ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0302MA
120085 ,KV ,958 ,PHD ,0302 ,Slavic Languages & Literature ,  ,  ,4,1,3,0,1,2,0,0,0,1,0,0,4,10KS0302PHD
120085 ,KV ,985 ,BALAS ,0304 ,French ,  ,  ,5,1,4,0,5,0,0,0,0,0,0,5,0,10KV0304BALA
120085 ,KV ,985 ,BALAS ,0304 ,French ,3875 ,French Commercial Studies ,4,2,2,0,4,0,0,0,0,0,0,4,0,10KV3875BALA
120085 ,KV ,985 ,BALAS ,0304 ,French ,3876 ,French Studies ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KV3876BALA
120085 ,KV ,985 ,MA ,0304 ,French ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS0304MA
120085 ,KV ,985 ,PHD ,0304 ,French ,  ,  ,5,1,4,0,3,0,0,0,0,2,0,1,4,10KS0304PHD
120085 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,***College total*** ,3622,1870,1749,3,1837,465,425,283,7,530,75,2396,1226, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,KW ,  ,  ,  ,General Studies ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,KW ,605 ,NONE ,5083 ,Undeclared ,  ,  ,67,44,23,0,28,7,18,5,0,5,4,52,15,10KW5083NONE
120085 ,KW ,  ,  ,  ,General Studies ,  ,***College total*** ,67,44,23,0,28,7,18,5,0,5,4,52,15, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,KY ,  ,  ,  ,Applied Health Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,KY ,581 ,BS ,0349 ,Community Health ,  ,  ,20,10,10,0,12,2,5,1,0,0,0,19,1,10KY0349BS
120085 ,KY ,581 ,BS ,0349 ,Community Health ,0473 ,Health Education ,31,6,25,0,17,1,9,2,1,1,0,29,2,10KY0473BS
120085 ,KY ,581 ,BS ,0349 ,Community Health ,0474 ,Health Planning & Admin ,64,27,37,0,29,11,21,2,0,0,1,63,1,10KY0474BS
120085 ,KY ,581 ,BS ,0349 ,Community Health ,0495 ,Rehab & Disability Studies ,16,2,14,0,7,4,0,4,1,0,0,15,1,10KY0495BS
120085 ,KY ,581 ,BS ,0351 ,Kinesiology ,  ,  ,87,29,58,0,70,2,7,5,0,1,2,78,9,10KY0351BS
120085 ,KY ,581 ,BS ,0351 ,Kinesiology ,0494 ,Athletic Training ,5,1,4,0,5,0,0,0,0,0,0,5,0,10KY0494BS
120085 ,KY ,581 ,BS ,0351 ,Kinesiology ,4049 ,Teacher Education K-12 ,12,7,5,0,10,0,1,1,0,0,0,12,0,10KY4049BS
120085 ,KY ,581 ,MS ,0349 ,Community Health ,  ,  ,5,4,1,0,1,0,3,1,0,0,0,5,0,10KS0349MS
120085 ,KY ,581 ,MS ,0350 ,Rehabilitation ,  ,  ,5,0,5,0,5,0,0,0,0,0,0,5,0,10KS0350MS
120085 ,KY ,581 ,MS ,0351 ,Kinesiology ,  ,  ,9,3,6,0,7,0,1,0,0,1,0,4,5,10KS0351MS
120085 ,KY ,581 ,MSPH ,0349 ,Community Health ,  ,  ,8,1,7,0,3,0,5,0,0,0,0,8,0,10KS0349MSPH
120085 ,KY ,581 ,PHD ,0349 ,Community Health ,  ,  ,5,1,4,0,1,0,2,1,0,0,1,2,3,10KS0349PHD
120085 ,KY ,581 ,PHD ,0351 ,Kinesiology ,  ,  ,16,6,10,0,10,2,2,0,0,2,0,10,6,10KS0351PHD
120085 ,KY ,679 ,AUD ,1053 ,Audiology ,  ,  ,11,0,11,0,11,0,0,0,0,0,0,8,3,10KS1053AUD
120085 ,KY ,679 ,BS ,0354 ,Speech & Hearing Science ,  ,  ,7,1,6,0,6,0,1,0,0,0,0,7,0,10KY0354BS
120085 ,KY ,679 ,BS ,0354 ,Speech & Hearing Science ,4066 ,Human Communication Science ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KY4066BS
120085 ,KY ,679 ,BS ,0354 ,Speech & Hearing Science ,4067 ,Audiology ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KY4067BS
120085 ,KY ,679 ,BS ,0354 ,Speech & Hearing Science ,4068 ,Speech-Language Pathology ,26,2,24,0,21,0,2,3,0,0,0,25,1,10KY4068BS
120085 ,KY ,679 ,MA ,0354 ,Speech & Hearing Science ,  ,  ,60,2,58,0,55,2,0,2,0,0,1,48,12,10KS0354MA
120085 ,KY ,679 ,PHD ,0354 ,Speech & Hearing Science ,  ,  ,10,0,10,0,6,0,1,0,0,3,0,5,5,10KS0354PHD
120085 ,KY ,682 ,NDEG ,0067 ,Nondegree ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KY0067NDEG
120085 ,KY ,714 ,BS ,0353 ,Leisure Studies ,0468 ,Recreation Management ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KY0468BS
120085 ,KY ,714 ,BS ,0353 ,Leisure Studies ,0471 ,Sports Management ,4,3,1,0,3,0,1,0,0,0,0,2,2,10KY0471BS
120085 ,KY ,714 ,BS ,4043 ,"Recreation, Sport, and Tourism ",  ,  ,10,6,4,0,3,0,7,0,0,0,0,4,6,10KY4043BS
120085 ,KY ,714 ,BS ,4043 ,"Recreation, Sport, and Tourism ",4044 ,Recreation Management ,18,9,9,0,13,0,3,2,0,0,0,16,2,10KY4044BS
120085 ,KY ,714 ,BS ,4043 ,"Recreation, Sport, and Tourism ",4045 ,Tourism Management ,18,6,12,0,11,1,4,2,0,0,0,16,2,10KY4045BS
120085 ,KY ,714 ,BS ,4043 ,"Recreation, Sport, and Tourism ",4046 ,Sports Management ,61,44,17,0,35,2,16,5,0,2,1,52,9,10KY4046BS
120085 ,KY ,714 ,MS ,4043 ,"Recreation, Sport, and Tourism ",  ,  ,9,6,3,0,5,0,1,1,0,2,0,6,3,10KS4043MS
120085 ,KY ,714 ,PHD ,4043 ,"Recreation, Sport, and Tourism ",  ,  ,13,4,9,0,7,0,2,1,0,3,0,5,8,10KS4043PHD
120085 ,KY ,  ,  ,  ,Applied Health Sci ,  ,***College total*** ,534,183,351,0,357,27,94,33,2,15,6,453,81, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,LC ,  ,  ,  ,Veterinary Medicine ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,LC ,282 ,MS ,0361 ,VMS - Veterinary Pathobiology ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KS0361MS
120085 ,LC ,282 ,PHD ,0361 ,VMS - Veterinary Pathobiology ,  ,  ,8,2,6,0,5,0,1,1,0,1,0,4,4,10KS0361PHD
120085 ,LC ,444 ,DVM ,0480 ,Veterinary Medicine ,  ,  ,107,21,86,0,73,3,2,2,1,1,25,92,15,10LC0480DVM
120085 ,LC ,598 ,MS ,0359 ,VMS-Veterinary Clinical Medcne ,  ,  ,3,0,3,0,1,0,0,0,0,2,0,1,2,10KS0359MS
120085 ,LC ,598 ,PHD ,0359 ,VMS-Veterinary Clinical Medcne ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0359PHD
120085 ,LC ,598 ,PHD ,0359 ,VMS-Veterinary Clinical Medcne ,0359 ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0359PHD
120085 ,LC ,598 ,PHD ,0359 ,VMS-Veterinary Clinical Medcne ,0360 ,Vet Clinical Med Res Scholars ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0360PHD
120085 ,LC ,873 ,PHD ,0357 ,VMS - Veterinary Biosciences ,  ,  ,9,2,7,0,6,0,1,0,0,2,0,5,4,10KS0357PHD
120085 ,LC ,873 ,PHD ,0357 ,VMS - Veterinary Biosciences ,0358 ,Vet Biosciences Res Scholars ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0358PHD
120085 ,LC ,  ,  ,  ,Veterinary Medicine ,  ,***College total*** ,133,28,105,0,88,3,4,3,1,9,25,104,29, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,LE ,  ,  ,  ,Institute of Aviation ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,LE ,707 ,AVIPC ,0487 ,Professional Pilot ,  ,  ,12,11,1,0,10,1,0,1,0,0,0,11,1,10LE0487AVIP
120085 ,LE ,707 ,BS ,0489 ,Aviation Human Factors ,  ,  ,68,60,8,0,54,4,2,7,0,0,1,67,1,10LE0489BS
120085 ,LE ,707 ,MS ,3530 ,Human Factors ,  ,  ,2,2,0,0,1,0,0,0,0,1,0,1,1,10KS3530MS
120085 ,LE ,  ,  ,  ,Institute of Aviation ,  ,***College total*** ,82,73,9,0,65,5,2,8,0,1,1,79,3, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,LG ,  ,  ,  ,Labor & Industrial Relns ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,LG ,568 ,MHRIR ,0364 ,Human Res & Industrial Rels ,  ,  ,6,1,5,0,0,2,0,0,0,4,0,2,4,10KS0364MHRI
120085 ,LG ,568 ,PHD ,0364 ,Human Res & Industrial Rels ,  ,  ,4,1,3,0,1,0,0,0,0,3,0,0,4,10KS0364PHD
120085 ,LG ,  ,  ,  ,Labor & Industrial Relns ,  ,***College total*** ,10,2,8,0,1,2,0,0,0,7,0,2,8, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,LL ,  ,  ,  ,School of Social Work ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,LL ,783 ,MSW ,0365 ,Social Work ,  ,  ,202,21,181,0,151,11,27,8,0,2,3,193,9,10KS0365MSW
120085 ,LL ,783 ,MSW ,0365 ,Social Work ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0365MSWX
120085 ,LL ,783 ,PHD ,0365 ,Social Work ,  ,  ,5,2,3,0,1,0,0,2,0,2,0,3,2,10KS0365PHD
120085 ,LL ,  ,  ,  ,School of Social Work ,  ,***College total*** ,208,23,185,0,153,11,27,10,0,4,3,197,11, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,LN ,  ,  ,  ,Continuing Education ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,LN ,641 ,NDEG ,1249 ,Nondegree-CE ,  ,  ,51,17,34,0,40,2,4,1,0,0,4,1,50,10LN1249NDEJ
120085 ,LN ,  ,  ,  ,Continuing Education ,  ,***College total*** ,51,17,34,0,40,2,4,1,0,0,4,1,50, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,LP ,  ,  ,  ,Library & Info Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,LP ,992 ,CAS ,0370 ,Library & Information Science ,  ,  ,5,0,5,0,5,0,0,0,0,0,0,4,1,10KS0370CAS
120085 ,LP ,992 ,MS ,0370 ,Library & Information Science ,  ,  ,131,31,100,0,101,7,3,5,1,10,4,88,43,10KS0370MS
120085 ,LP ,992 ,MS ,0370 ,Library & Information Science ,  ,  ,21,5,16,0,17,1,0,1,0,1,1,20,1,10KS0370MSU
120085 ,LP ,992 ,MS ,0370 ,Library & Information Science ,0376 ,Library & Info Sci - Media ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0370MS
120085 ,LP ,992 ,MS ,0370 ,Library & Information Science ,0376 ,Library & Info Sci - Media ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0376MS
120085 ,LP ,992 ,MS ,4026 ,Bioinformatics ,5098 ,Library & Information Science ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KS5098MS
120085 ,LP ,992 ,PHD ,0370 ,Library & Information Science ,  ,  ,11,5,6,0,4,2,0,1,0,4,0,2,9,10KS0370PHD
120085 ,LP ,  ,  ,  ,Library & Info Sci ,  ,***College total*** ,172,42,130,0,131,10,3,7,1,15,5,118,54, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120085 ,NB ,  ,  ,  ,Provost & VC Acad Affairs ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120085 ,NB ,593 ,NDEG ,0067 ,Nondegree ,  ,  ,128,35,93,0,39,13,33,36,2,1,4,55,73,10NB0067NDEG
120085 ,NB ,  ,  ,  ,Provost & VC Acad Affairs ,  ,***College total*** ,128,35,93,0,39,13,33,36,2,1,4,55,73, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
