"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,,,,,,,
SUMMER 2015,,,,,,,,"PUBLICATION DATE:  JULY 6, 2015",,,,,,,,,,* This section uses the new Federal IPEDS guidelines for reporting racial and ethnic data. ,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,"   For more information on these guidelines, see  ",,,,http://www.vpaa.uillinois.edu/RaceEthnicity/index.cfm,,,,,
,,,,,,the tenth day of class will not be reflected.  Students obtaining a second bachelor's degree are no longer counted separately.,,,,,,,,,,,,,,,,,,,,,
Term/Year Code,Coll,Dept,Degree,Major code,Major Name,Conc code,Concentration Name (if any),Total,By Gender,,,By Self-reported Race/Ethnicity (NEW*),,,,,,,,,All students including multiracial and Hispanic,,,,By Residency,,Academic Program Code
,,,,,,,,,Men,Women,Unknown,Caucasian,Asian American,African American,Hispanic,Native American,Hawaiian/Pacific Isl,Multiracial,International,Unknown,All   African American,All    Native American,All Hawaiian/ Pac Isl,All Asian,Illinois,Non-Illinois,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KV ,377 ,MS ,0320 ,Plant Biology ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10KS0320MS
120155 ,KV ,377 ,MS ,5461 ,Plant Biotechnology ,5166 ,Professional Science Masters ,3,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,1,1PKS5461MS
120155 ,KV ,377 ,PHD ,0320 ,Plant Biology ,  ,  ,11,7,4,0,6,0,0,3,0,0,1,1,0,2,1,0,0,3,8,10KS0320PHD
120155 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,62,28,34,0,27,12,7,11,0,0,0,4,1,7,0,0,14,59,3,10KV0438BSLA
120155 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,5028 ,Honors Integrative Biology ,8,3,5,0,6,1,0,1,0,0,0,0,0,0,0,0,1,8,0,10KV5028BSLA
120155 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,5028 ,Honors Integrative Biology ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV8037BSLA
120155 ,KV ,383 ,MS ,0314 ,Biology ,  ,  ,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,10KS0314MS
120155 ,KV ,383 ,PHD ,0314 ,Biology ,0315 ,"Ecology, Ethology, Evolution ",7,5,2,0,4,0,0,2,0,0,1,0,0,1,1,0,0,1,6,10KS0315PHD
120155 ,KV ,383 ,PHD ,5107 ,"Ecol, Evol, Conservation Biol ",  ,  ,23,10,13,0,16,0,2,3,0,0,2,0,0,3,1,0,2,5,18,10KS5107PHD
120155 ,KV ,397 ,BSLAS ,0314 ,Biology ,3993 ,Biology Teacher Educ Option ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120155 ,KV ,397 ,NONE ,0314 ,Biology ,  ,  ,103,40,63,0,42,42,4,4,1,0,3,7,0,5,2,0,44,87,16,10KV0314NONE
120155 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,198,135,63,0,53,34,8,6,0,0,4,92,1,9,0,0,39,89,109,10KV0074BALA
120155 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,26,18,8,0,11,1,0,1,0,0,0,13,0,0,0,0,1,13,13,10KV8037BALA
120155 ,KV ,405 ,MS ,0074 ,Economics ,3925 ,Policy Economics ,38,19,19,0,0,0,0,0,0,0,1,37,0,0,0,0,1,1,37,10KS3925MS
120155 ,KV ,405 ,PHD ,0074 ,Economics ,  ,  ,24,18,6,0,1,0,0,1,0,0,0,22,0,0,0,0,0,0,24,10KS0074PHD
120155 ,KV ,413 ,BS ,0335 ,Chemistry ,  ,  ,32,21,11,0,11,5,1,3,0,0,2,10,0,2,0,0,7,19,13,10KV0335BS
120155 ,KV ,413 ,BS ,0335 ,Chemistry ,5023 ,Environmental Chemistry ,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV5023BS
120155 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,78,42,36,0,23,22,7,7,0,0,1,16,2,7,0,0,23,59,19,10KV0335BSLA
120155 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,8,4,4,0,4,1,0,0,0,0,0,3,0,0,0,0,1,5,3,10KV8037BSLA
120155 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,3918 ,Chemistry Teaching Option ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV3918BSLA
120155 ,KV ,413 ,BSLAS ,5350 ,Computer Sci & Chemistry ,  ,  ,4,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2,10KV5350BSLA
120155 ,KV ,413 ,MS ,0335 ,Chemistry ,  ,  ,4,4,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,4,10KS0335MS
120155 ,KV ,413 ,PHD ,0335 ,Chemistry ,  ,  ,273,171,102,0,140,22,1,11,2,0,5,89,3,1,2,0,30,16,257,10KS0335PHD
120155 ,KV ,413 ,PHD ,0337 ,Chemical Physics ,  ,  ,7,6,1,0,3,1,1,0,0,0,0,1,1,1,0,0,1,1,6,10KS0337PHD
120155 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,227,117,110,0,100,77,14,12,0,0,9,14,1,17,2,1,82,199,28,10KV0433BSLA
120155 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,17,7,10,0,6,5,0,4,0,0,1,1,0,0,0,0,6,14,3,10KV8037BSLA
120155 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,5121 ,Honors ,8,5,3,0,2,3,0,0,0,0,1,2,0,0,0,0,4,6,2,10KV0433BSLA
120155 ,KV ,415 ,NONE ,3854 ,Molecular&Cell Bio-undeclared ,  ,  ,2,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,10KS3854NONE
120155 ,KV ,415 ,PHD ,0319 ,Biophysics & Computnl Biology ,  ,  ,47,37,10,0,12,6,0,0,0,0,0,29,0,0,0,0,6,5,42,10KS0319PHD
120155 ,KV ,415 ,PHD ,0323 ,Neuroscience ,  ,  ,46,20,26,0,24,5,1,3,0,1,4,8,0,2,3,1,7,9,37,10KS0323PHD
120155 ,KV ,430 ,BSLAS ,0333 ,Astronomy ,  ,  ,5,4,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,2,3,10KV0333BSLA
120155 ,KV ,430 ,BSLAS ,5349 ,Computer Sci & Astronomy ,  ,  ,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV5349BSLA
120155 ,KV ,430 ,PHD ,0333 ,Astronomy ,  ,  ,11,4,7,0,5,1,0,1,0,0,1,3,0,1,0,0,1,2,9,10KS0333PHD
120155 ,KV ,438 ,BS ,0318 ,Biochemistry ,  ,  ,31,17,14,0,13,7,1,1,0,0,1,8,0,1,0,0,8,20,11,10KV0318BS
120155 ,KV ,438 ,PHD ,0318 ,Biochemistry ,  ,  ,65,36,29,0,21,7,0,4,0,0,0,32,1,0,0,0,8,8,57,10KS0318PHD
120155 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,32,18,14,0,22,1,3,3,0,0,0,3,0,3,0,0,1,28,4,10KV0342BALA
120155 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,3,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,1,10KV8037BALA
120155 ,KV ,451 ,BALAS ,0342 ,History ,5280 ,Social Science: History Tchng ,10,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10KV0342BALA
120155 ,KV ,451 ,PHD ,0342 ,History ,  ,  ,31,13,18,0,15,0,3,7,0,0,1,5,0,3,1,0,1,4,27,10KS0342PHD
120155 ,KV ,461 ,MA ,0283 ,African Studies ,  ,  ,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,10KS0283MA
120155 ,KV ,489 ,BALAS ,5164 ,Communication ,  ,  ,190,88,102,0,103,16,39,11,0,0,5,16,0,43,1,1,18,153,37,10KV5164BALA
120155 ,KV ,489 ,BALAS ,5164 ,Communication ,  ,  ,4,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,10KV8037BALA
120155 ,KV ,489 ,MA ,5164 ,Communication ,  ,  ,6,1,5,0,2,0,1,2,0,0,0,1,0,1,0,0,0,0,6,10KS5164MA
120155 ,KV ,489 ,PHD ,0313 ,Speech Communication ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0313PHD
120155 ,KV ,489 ,PHD ,5164 ,Communication ,  ,  ,33,13,20,0,25,1,1,0,0,0,1,4,1,2,0,0,1,8,25,10KS5164PHD
120155 ,KV ,490 ,BALAS ,5197 ,Religion ,  ,  ,3,2,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,3,0,10KV5197BALA
120155 ,KV ,490 ,MA ,5197 ,Religion ,  ,  ,3,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,1,10KS5197MA
120155 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,56,22,34,0,37,5,5,3,0,0,3,2,1,6,1,0,8,51,5,10KV0311BALA
120155 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,5,1,4,0,4,0,0,0,0,0,1,0,0,0,0,0,1,4,1,10KV8037BALA
120155 ,KV ,499 ,BALAS ,0311 ,English ,3916 ,English Teaching Option ,6,1,5,0,2,0,0,3,0,0,1,0,0,0,1,0,0,6,0,10KV3916BALA
120155 ,KV ,499 ,BALAS ,0311 ,English ,3916 ,English Teaching Option ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BALA
120155 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV3892BALA
120155 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV8037BALA
120155 ,KV ,499 ,BALAS ,5347 ,Creative Writing ,  ,  ,8,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10KV5347BALA
120155 ,KV ,499 ,BALAS ,5347 ,Creative Writing ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV8037BALA
120155 ,KV ,499 ,MA ,0311 ,English ,  ,  ,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10KS0311MA
120155 ,KV ,499 ,MA ,0311 ,English ,5080 ,Medieval Studies ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0311MA
120155 ,KV ,499 ,MFA ,1136 ,Creative Writing ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10KS1136MFA
120155 ,KV ,499 ,NDEG ,0311 ,English ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0311NDEG
120155 ,KV ,499 ,PHD ,0311 ,English ,  ,  ,20,4,16,0,8,3,1,3,1,0,0,4,0,1,1,0,3,5,15,10KS0311PHD
120155 ,KV ,499 ,PHD ,0311 ,English ,5139 ,Writing Studies ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0311PHD
120155 ,KV ,514 ,MA ,0308 ,Classics ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10KS0308MA
120155 ,KV ,514 ,MA ,0345 ,Teaching of Latin ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0345MA
120155 ,KV ,514 ,PHD ,0347 ,Classical Philology ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10KS0347PHD
120155 ,KV ,553 ,BALAS ,4097 ,"Russian, E Eur, Eurasian St ",  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KV4097BALA
120155 ,KV ,553 ,MA ,4097 ,"Russian, E Eur, Eurasian St ",  ,  ,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10KS4097MA
120155 ,KV ,580 ,BALAS ,0150 ,History of Art ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KV0150BALA
120155 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,  ,  ,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KV3865BALA
120155 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,3867 ,Renaissance Studies ,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10KV3867BALA
120155 ,KV ,580 ,BALAS ,5206 ,Global Studies ,  ,  ,42,14,28,0,18,7,3,6,0,0,3,3,2,6,0,0,12,37,5,10KV5206BALA
120155 ,KV ,580 ,BALAS ,5206 ,Global Studies ,  ,  ,9,3,6,0,5,0,1,2,0,0,1,0,0,1,1,0,1,9,0,10KV8037BALA
120155 ,KV ,580 ,BS ,0240 ,Physics ,  ,  ,40,32,8,0,18,6,1,0,0,0,0,15,0,1,0,0,6,18,22,10KV0240BS
120155 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,36,27,9,0,12,6,0,1,0,0,0,17,0,0,0,0,6,16,20,10KV0240BSLA
120155 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,10KV8037BSLA
120155 ,KV ,580 ,NDEG ,0067 ,Nondegree ,  ,  ,37,15,22,0,22,5,1,2,0,1,0,4,2,1,0,1,5,34,3,10KV0067NDEG
120155 ,KV ,580 ,NONE ,0390 ,General Curriculum ,  ,  ,52,36,16,0,13,16,6,5,0,0,1,11,0,6,0,1,16,35,17,10KV0390NONE
120155 ,KV ,580 ,NONE ,5246 ,LAS - Undeclared ,  ,  ,16,9,7,0,1,0,13,1,0,0,1,0,0,14,0,0,0,10,6,10KV5246NONE
120155 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,42,29,13,0,8,4,1,2,0,0,2,24,1,2,0,0,6,15,27,10KV0329BSLA
120155 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,8,5,3,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,4,10KV8037BSLA
120155 ,KV ,583 ,BSLAS ,0464 ,Statistics & Computer Science ,  ,  ,10,9,1,0,1,2,0,1,0,0,0,6,0,0,0,0,2,3,7,10KV0464BSLA
120155 ,KV ,583 ,MS ,0329 ,Statistics ,  ,  ,7,4,3,0,0,1,0,0,0,0,0,6,0,0,0,0,1,0,7,10KS0329MS
120155 ,KV ,583 ,MS ,0329 ,Statistics ,0331 ,Applied ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0331MS
120155 ,KV ,583 ,MS ,0329 ,Statistics ,5165 ,Analytics ,6,4,2,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,5,10KS5165MS
120155 ,KV ,583 ,PHD ,0329 ,Statistics ,  ,  ,7,5,2,0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,7,10KS0329PHD
120155 ,KV ,584 ,PHD ,4094 ,Cell and Developmental Biology ,  ,  ,45,21,24,0,6,5,0,2,0,0,0,32,0,0,0,0,5,3,42,10KS4094PHD
120155 ,KV ,585 ,BA ,0297 ,Teaching of Spanish ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV0297BA
120155 ,KV ,585 ,BALAS ,0306 ,Portuguese ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10KV0306BALA
120155 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,17,1,16,0,13,0,0,4,0,0,0,0,0,0,0,0,0,16,1,10KV0307BALA
120155 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,3,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,10KV8037BALA
120155 ,KV ,585 ,MA ,0307 ,Spanish ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0307MA
120155 ,KV ,585 ,MA ,0307 ,Spanish ,5122 ,Spanish Linguistics ,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10KS0307MA
120155 ,KV ,585 ,MA ,0307 ,Spanish ,5363 ,Spanish Literatures & Cultures ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0307MA
120155 ,KV ,585 ,PHD ,0307 ,Spanish ,  ,  ,7,2,5,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,6,10KS0307PHD
120155 ,KV ,585 ,PHD ,0307 ,Spanish ,5352 ,Romance Linguistics ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0307PHD
120155 ,KV ,585 ,PHD ,0307 ,Spanish ,5367 ,Sec Lang Acquis & Teacher Ed ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0307PHD
120155 ,KV ,604 ,PHD ,0325 ,Molecular & Integrative Physi ,  ,  ,26,12,14,0,11,3,1,1,0,0,0,10,0,1,0,0,3,7,19,10KS0325PHD
120155 ,KV ,655 ,BS ,0336 ,Geology ,  ,  ,12,10,2,0,9,0,0,2,0,0,1,0,0,0,0,0,1,12,0,10KV0336BS
120155 ,KV ,655 ,BSLAS ,0336 ,Geology ,  ,  ,13,11,2,0,9,2,0,1,0,0,1,0,0,0,0,0,3,13,0,10KV0336BSLA
120155 ,KV ,655 ,BSLAS ,0336 ,Geology ,3882 ,Earth & Environmental Sciences ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KV3882BSLA
120155 ,KV ,655 ,PHD ,0336 ,Geology ,  ,  ,4,1,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,3,10KS0336PHD
120155 ,KV ,670 ,MA ,5203 ,European Union Studies ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KS5203MA
120155 ,KV ,680 ,BALAS ,1279 ,Gender and Women's Studies ,  ,  ,3,1,2,0,1,0,2,0,0,0,0,0,0,2,0,0,0,3,0,10KV1279BALA
120155 ,KV ,687 ,BS ,0300 ,Chemical Engineering ,  ,  ,85,65,20,0,32,21,3,5,0,0,0,24,0,3,0,0,21,54,31,10KV0300BS
120155 ,KV ,687 ,BS ,0300 ,Chemical Engineering ,5029 ,Biomolecular Engineering ,4,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,3,1,10KV5029BS
120155 ,KV ,687 ,PHD ,0300 ,Chemical Engineering ,  ,  ,71,45,26,0,26,6,0,1,0,0,0,38,0,0,0,0,6,3,68,10KS0300PHD
120155 ,KV ,710 ,BALAS ,0343 ,Political Science ,  ,  ,131,84,47,0,79,9,16,16,0,0,5,5,1,23,1,0,11,119,12,10KV0343BALA
120155 ,KV ,710 ,BALAS ,0343 ,Political Science ,  ,  ,28,15,13,0,17,2,3,5,0,0,0,1,0,3,0,0,2,23,5,10KV8037BALA
120155 ,KV ,710 ,PHD ,0343 ,Political Science ,  ,  ,13,8,5,0,5,0,0,3,0,0,0,4,1,0,2,0,0,1,12,10KS0343PHD
120155 ,KV ,715 ,BALAS ,0332 ,Philosophy ,  ,  ,15,12,3,0,4,3,4,1,0,0,1,1,1,5,1,2,4,12,3,10KV0332BALA
120155 ,KV ,715 ,BALAS ,0332 ,Philosophy ,  ,  ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV8037BALA
120155 ,KV ,715 ,PHD ,0332 ,Philosophy ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0332PHD
120155 ,KV ,771 ,BALAS ,1120 ,Comparative Literature ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV1120BALA
120155 ,KV ,771 ,MA ,1120 ,Comparative Literature ,  ,  ,3,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,10KS1120MA
120155 ,KV ,771 ,PHD ,1120 ,Comparative Literature ,  ,  ,5,2,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10KS1120PHD
120155 ,KV ,864 ,BALAS ,0301 ,Linguistics ,  ,  ,16,6,10,0,10,0,1,3,0,0,0,2,0,1,0,0,0,14,2,10KV0301BALA
120155 ,KV ,864 ,BALAS ,0301 ,Linguistics ,  ,  ,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10KV8037BALA
120155 ,KV ,864 ,BSLAS ,5351 ,Computer Sci & Linguistics ,  ,  ,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10KV5351BSLA
120155 ,KV ,864 ,MA ,0299 ,Teaching of English Sec Lang ,  ,  ,12,3,9,0,5,0,0,0,0,0,1,6,0,0,0,0,1,4,8,10KS0299MA
120155 ,KV ,864 ,MA ,0301 ,Linguistics ,  ,  ,5,2,3,0,3,1,0,0,0,0,0,1,0,0,0,0,1,2,3,10KS0301MA
120155 ,KV ,864 ,NDEG ,0299 ,Teaching of English Sec Lang ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10KS0299NDEU
120155 ,KV ,864 ,NDEG ,0301 ,Linguistics ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0301NDEG
120155 ,KV ,864 ,PHD ,0301 ,Linguistics ,  ,  ,13,2,11,0,5,1,0,0,0,0,1,6,0,0,1,0,1,2,11,10KS0301PHD
120155 ,KV ,872 ,BALAS ,0341 ,Geography ,3885 ,Physical Geography ,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KV3885BALA
120155 ,KV ,872 ,BALAS ,5330 ,Geography & Geographic Info Sc ,  ,  ,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10KV5330BALA
120155 ,KV ,872 ,BALAS ,5330 ,Geography & Geographic Info Sc ,3884 ,Human Geography ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV5330BALA
120155 ,KV ,872 ,BALAS ,5330 ,Geography & Geographic Info Sc ,3886 ,Geographic Information Science ,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10KV5330BALA
120155 ,KV ,872 ,MS ,0341 ,Geography ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0341MS
120155 ,KV ,872 ,PHD ,0341 ,Geography ,  ,  ,8,5,3,0,3,0,0,1,0,0,0,4,0,0,1,0,0,0,8,10KS0341PHD
120155 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,  ,  ,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KV0412BALA
120155 ,KV ,927 ,BALAS ,0412 ,Germanic Lang & Lit ,3888 ,Language and Literature ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV3888BALA
120155 ,KV ,927 ,MA ,0303 ,German ,  ,  ,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,10KS0303MA
120155 ,KV ,927 ,PHD ,0303 ,German ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0303PHD
120155 ,KV ,948 ,MS ,0322 ,Microbiology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0322MS
120155 ,KV ,948 ,PHD ,0322 ,Microbiology ,  ,  ,54,20,34,0,26,3,1,5,0,0,3,16,0,2,1,0,5,13,41,10KS0322PHD
120155 ,KV ,954 ,MA ,5312 ,S Asian & Middle Eastern St ,  ,  ,3,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,10KS5312MA
120155 ,KV ,958 ,BALAS ,0411 ,Russian Lang & Literature ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BALA
120155 ,KV ,958 ,BALAS ,5459 ,Slavic Studies ,5362 ,Russian Lang Lit Culture ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KV5459BALA
120155 ,KV ,958 ,PHD ,0302 ,Slavic Languages & Literature ,  ,  ,9,3,6,0,3,0,0,1,0,0,0,4,1,0,0,0,0,0,9,10KS0302PHD
120155 ,KV ,982 ,BALAS ,5167 ,Latina/Latino Studies ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10KV5167BALA
120155 ,KV ,985 ,BA ,0295 ,Teaching of French ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV0295BA
120155 ,KV ,985 ,BALAS ,0304 ,French ,  ,  ,5,3,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,4,1,10KV0304BALA
120155 ,KV ,985 ,BALAS ,0304 ,French ,3875 ,French Commercial Studies ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BALA
120155 ,KV ,985 ,MA ,0304 ,French ,  ,  ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0304MA
120155 ,KV ,985 ,PHD ,0304 ,French ,  ,  ,5,3,2,0,3,1,0,0,0,0,0,1,0,0,0,0,1,1,4,10KS0304PHD
120155 ,KV ,985 ,PHD ,0304 ,French ,5352 ,Romance Linguistics ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0304PHD
120155 ,KV ,985 ,PHD ,0304 ,French ,5367 ,Sec Lang Acquis & Teacher Ed ,3,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,10KS0304PHD
120155 ,KV ,985 ,PHD ,0305 ,Italian ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0305PHD
120155 ,KV ,985 ,PHD ,0305 ,Italian ,5080 ,Medieval Studies ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0305PHD
120155 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,***College total*** ,3685,1951,1734,0,1590,510,239,264,5,3,99,946,29,284,31,12,591,1947,1738, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KW ,  ,  ,  ,General Studies ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120155 ,KW ,605 ,NONE ,5083 ,Undeclared ,  ,  ,388,228,160,0,170,62,33,46,0,0,15,59,3,40,5,4,73,297,91,10KW5083NONE
120155 ,KW ,  ,  ,  ,General Studies ,  ,***College total*** ,388,228,160,0,170,62,33,46,0,0,15,59,3,40,5,4,73,297,91, 
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,
120155 ,KY ,  ,  ,  ,Applied Health Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120155 ,KY ,294 ,BS ,5204 ,Health ,5220 ,Health Behavior Change ,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10KY5204BS
